	Horaire	1
S/N		743070
Type		TGC-0011
Description		RIPR
Propriété		Counts
326	19 nov. 2024 01:48:11	0.0
327	19 nov. 2024 01:51:11	0.0
328	19 nov. 2024 01:54:11	0.0
329	19 nov. 2024 01:57:11	0.0
330	19 nov. 2024 02:00:11	0.0
331	19 nov. 2024 02:03:11	0.0
332	19 nov. 2024 02:06:11	0.0
333	19 nov. 2024 02:09:11	0.0
334	19 nov. 2024 02:12:11	0.0
335	19 nov. 2024 02:15:11	0.0
336	19 nov. 2024 02:18:11	0.0
337	19 nov. 2024 02:21:11	0.0
338	19 nov. 2024 02:24:11	0.0
339	19 nov. 2024 02:27:11	0.0
340	19 nov. 2024 02:30:11	0.0
341	19 nov. 2024 02:33:11	0.0
342	19 nov. 2024 02:36:11	0.0
343	19 nov. 2024 02:39:11	0.0
344	19 nov. 2024 02:42:11	0.0
345	19 nov. 2024 02:45:11	0.0
346	19 nov. 2024 02:48:11	0.0
347	19 nov. 2024 02:51:11	0.0
348	19 nov. 2024 02:54:11	0.0
349	19 nov. 2024 02:57:11	0.0
350	19 nov. 2024 03:00:11	0.0
351	19 nov. 2024 03:03:11	0.0
352	19 nov. 2024 03:06:11	0.0
353	19 nov. 2024 03:09:11	0.0
354	19 nov. 2024 03:12:11	0.0
355	19 nov. 2024 03:15:11	0.0
356	19 nov. 2024 03:18:11	0.0
357	19 nov. 2024 03:21:11	2.0
358	19 nov. 2024 03:24:11	0.0
359	19 nov. 2024 03:27:11	0.0
360	19 nov. 2024 03:30:11	5.0
361	19 nov. 2024 03:33:11	3.0
362	19 nov. 2024 03:36:11	4.0
363	19 nov. 2024 03:39:11	4.0
364	19 nov. 2024 03:42:11	4.0
365	19 nov. 2024 03:45:11	3.0
366	19 nov. 2024 03:48:11	6.0
367	19 nov. 2024 03:51:11	5.0
368	19 nov. 2024 03:54:11	6.0
369	19 nov. 2024 03:57:11	6.0
370	19 nov. 2024 04:00:11	5.0
371	19 nov. 2024 04:03:11	10.0
372	19 nov. 2024 04:06:11	11.0
373	19 nov. 2024 04:09:11	10.0
374	19 nov. 2024 04:12:11	11.0
375	19 nov. 2024 04:15:11	11.0
376	19 nov. 2024 04:18:11	11.0
377	19 nov. 2024 04:21:11	10.0
378	19 nov. 2024 04:24:11	10.0
379	19 nov. 2024 04:27:11	13.0
380	19 nov. 2024 04:30:11	14.0
381	19 nov. 2024 04:33:11	14.0
382	19 nov. 2024 04:36:11	13.0
383	19 nov. 2024 04:39:11	10.0
384	19 nov. 2024 04:42:11	12.0
385	19 nov. 2024 04:45:11	9.0
386	19 nov. 2024 04:48:11	9.0
387	19 nov. 2024 04:51:11	9.0
388	19 nov. 2024 04:54:11	6.0
389	19 nov. 2024 04:57:11	6.0
390	19 nov. 2024 05:00:11	3.0
391	19 nov. 2024 05:03:11	2.0
392	19 nov. 2024 05:06:11	2.0
393	19 nov. 2024 05:09:11	2.0
394	19 nov. 2024 05:12:11	2.0
395	19 nov. 2024 05:15:11	1.0
396	19 nov. 2024 05:18:11	3.0
397	19 nov. 2024 05:21:11	3.0
398	19 nov. 2024 05:24:11	3.0
399	19 nov. 2024 05:27:11	5.0
400	19 nov. 2024 05:30:11	6.0
401	19 nov. 2024 05:33:11	4.0
402	19 nov. 2024 05:36:11	3.0
403	19 nov. 2024 05:39:11	5.0
404	19 nov. 2024 05:42:11	6.0
405	19 nov. 2024 05:45:11	7.0
406	19 nov. 2024 05:48:11	6.0
407	19 nov. 2024 05:51:11	6.0
408	19 nov. 2024 05:54:11	4.0
409	19 nov. 2024 05:57:11	5.0
410	19 nov. 2024 06:00:11	5.0
411	19 nov. 2024 06:03:11	7.0
412	19 nov. 2024 06:06:11	6.0
413	19 nov. 2024 06:09:11	5.0
414	19 nov. 2024 06:12:11	9.0
415	19 nov. 2024 06:15:11	10.0
416	19 nov. 2024 06:18:11	9.0
417	19 nov. 2024 06:21:11	10.0
418	19 nov. 2024 06:24:11	7.0
419	19 nov. 2024 06:27:11	7.0
420	19 nov. 2024 06:30:11	7.0
421	19 nov. 2024 06:33:11	5.0
422	19 nov. 2024 06:36:11	4.0
423	19 nov. 2024 06:39:11	4.0
424	19 nov. 2024 06:42:11	3.0
425	19 nov. 2024 06:45:11	3.0
426	19 nov. 2024 06:48:11	4.0
427	19 nov. 2024 06:51:11	4.0
428	19 nov. 2024 06:54:11	6.0
429	19 nov. 2024 06:57:11	8.0
430	19 nov. 2024 07:00:11	7.0
431	19 nov. 2024 07:03:11	5.0
432	19 nov. 2024 07:06:11	5.0
433	19 nov. 2024 07:09:11	3.0
434	19 nov. 2024 07:12:11	3.0
435	19 nov. 2024 07:15:11	3.0
436	19 nov. 2024 07:18:11	2.0
437	19 nov. 2024 07:21:11	2.0
438	19 nov. 2024 07:24:11	2.0
439	19 nov. 2024 07:27:11	1.0
440	19 nov. 2024 07:30:11	1.0
441	19 nov. 2024 07:33:11	1.0
442	19 nov. 2024 07:36:11	0.0
443	19 nov. 2024 07:39:11	1.0
444	19 nov. 2024 07:42:11	1.0
445	19 nov. 2024 07:45:11	0.0
446	19 nov. 2024 07:48:11	1.0
447	19 nov. 2024 07:51:11	2.0
448	19 nov. 2024 07:54:11	5.0
449	19 nov. 2024 07:57:11	2.0
450	19 nov. 2024 08:00:11	2.0
451	19 nov. 2024 08:03:11	1.0
452	19 nov. 2024 08:06:11	2.0
453	19 nov. 2024 08:09:11	0.0
454	19 nov. 2024 08:12:11	1.0
455	19 nov. 2024 08:15:11	1.0
456	19 nov. 2024 08:18:11	1.0
457	19 nov. 2024 08:21:11	1.0
458	19 nov. 2024 08:24:11	0.0
459	19 nov. 2024 08:27:11	2.0
