	Horaire	1
S/N		967755
Type		TGC-0011
Description		BETH
Propriété		Counts
154	30 nov. 2022 07:42:26	0.0
155	30 nov. 2022 07:45:26	0.0
156	30 nov. 2022 07:48:26	0.0
157	30 nov. 2022 07:51:26	0.0
158	30 nov. 2022 07:54:26	0.0
159	30 nov. 2022 07:57:26	0.0
160	30 nov. 2022 08:00:26	0.0
161	30 nov. 2022 08:03:26	0.0
162	30 nov. 2022 08:06:26	0.0
163	30 nov. 2022 08:09:26	0.0
164	30 nov. 2022 08:12:26	0.0
165	30 nov. 2022 08:15:26	0.0
166	30 nov. 2022 08:18:26	0.0
167	30 nov. 2022 08:21:26	0.0
168	30 nov. 2022 08:24:26	0.0
169	30 nov. 2022 08:27:26	0.0
170	30 nov. 2022 08:30:26	0.0
171	30 nov. 2022 08:33:26	0.0
172	30 nov. 2022 08:36:26	0.0
173	30 nov. 2022 08:39:26	0.0
174	30 nov. 2022 08:42:26	0.0
175	30 nov. 2022 08:45:26	0.0
176	30 nov. 2022 08:48:26	0.0
177	30 nov. 2022 08:51:26	0.0
178	30 nov. 2022 08:54:26	0.0
179	30 nov. 2022 08:57:26	0.0
180	30 nov. 2022 09:00:26	0.0
181	30 nov. 2022 09:03:26	0.0
182	30 nov. 2022 09:06:26	0.0
183	30 nov. 2022 09:09:26	0.0
184	30 nov. 2022 09:12:26	0.0
185	30 nov. 2022 09:15:26	0.0
186	30 nov. 2022 09:18:26	0.0
187	30 nov. 2022 09:21:26	0.0
188	30 nov. 2022 09:24:26	0.0
189	30 nov. 2022 09:27:26	0.0
190	30 nov. 2022 09:30:26	0.0
191	30 nov. 2022 09:33:26	0.0
192	30 nov. 2022 09:36:26	0.0
193	30 nov. 2022 09:39:26	0.0
194	30 nov. 2022 09:42:26	0.0
195	30 nov. 2022 09:45:26	0.0
196	30 nov. 2022 09:48:26	0.0
197	30 nov. 2022 09:51:26	0.0
198	30 nov. 2022 09:54:26	0.0
199	30 nov. 2022 09:57:26	0.0
200	30 nov. 2022 10:00:26	0.0
201	30 nov. 2022 10:03:26	0.0
202	30 nov. 2022 10:06:26	0.0
203	30 nov. 2022 10:09:26	0.0
204	30 nov. 2022 10:12:26	0.0
205	30 nov. 2022 10:15:26	0.0
206	30 nov. 2022 10:18:26	0.0
207	30 nov. 2022 10:21:26	0.0
208	30 nov. 2022 10:24:26	0.0
209	30 nov. 2022 10:27:26	0.0
210	30 nov. 2022 10:30:26	0.0
211	30 nov. 2022 10:33:26	0.0
212	30 nov. 2022 10:36:26	0.0
