	Horaire	1
15168	14 janv. 2024 23:09:14	0.0
15169	14 janv. 2024 23:12:14	0.0
15170	14 janv. 2024 23:15:14	0.0
15171	14 janv. 2024 23:18:14	0.0
15172	14 janv. 2024 23:21:14	0.0
15173	14 janv. 2024 23:24:14	0.0
15174	14 janv. 2024 23:27:14	0.0
15175	14 janv. 2024 23:30:14	0.0
15176	14 janv. 2024 23:33:14	0.0
15177	14 janv. 2024 23:36:14	0.0
15178	14 janv. 2024 23:39:14	0.0
15179	14 janv. 2024 23:42:14	0.0
15180	14 janv. 2024 23:45:14	0.0
15181	14 janv. 2024 23:48:14	0.0
15182	14 janv. 2024 23:51:14	0.0
15183	14 janv. 2024 23:54:14	0.0
15184	14 janv. 2024 23:57:14	0.0
15185	15 janv. 2024 00:00:14	0.0
15186	15 janv. 2024 00:03:14	0.0
15187	15 janv. 2024 00:06:14	0.0
15188	15 janv. 2024 00:09:14	0.0
15189	15 janv. 2024 00:12:14	0.0
15190	15 janv. 2024 00:15:14	0.0
15191	15 janv. 2024 00:18:14	0.0
15192	15 janv. 2024 00:21:14	0.0
15193	15 janv. 2024 00:24:14	0.0
15194	15 janv. 2024 00:27:14	0.0
15195	15 janv. 2024 00:30:14	0.0
15196	15 janv. 2024 00:33:14	0.0
15197	15 janv. 2024 00:36:14	0.0
15198	15 janv. 2024 00:39:14	0.0
15199	15 janv. 2024 00:42:14	0.0
15200	15 janv. 2024 00:45:14	0.0
15201	15 janv. 2024 00:48:14	0.0
15202	15 janv. 2024 00:51:14	0.0
15203	15 janv. 2024 00:54:14	0.0
15204	15 janv. 2024 00:57:14	0.0
15205	15 janv. 2024 01:00:14	0.0
15206	15 janv. 2024 01:03:14	0.0
15207	15 janv. 2024 01:06:14	0.0
15208	15 janv. 2024 01:09:14	0.0
15209	15 janv. 2024 01:12:14	0.0
15210	15 janv. 2024 01:15:14	0.0
15211	15 janv. 2024 01:18:14	0.0
15212	15 janv. 2024 01:21:14	0.0
15213	15 janv. 2024 01:24:14	0.0
15214	15 janv. 2024 01:27:14	0.0
15215	15 janv. 2024 01:30:14	0.0
15216	15 janv. 2024 01:33:14	0.0
15217	15 janv. 2024 01:36:14	0.0
15218	15 janv. 2024 01:39:14	0.0
15219	15 janv. 2024 01:42:14	0.0
15220	15 janv. 2024 01:45:14	0.0
15221	15 janv. 2024 01:48:14	0.0
15222	15 janv. 2024 01:51:14	0.0
15223	15 janv. 2024 01:54:14	0.0
15224	15 janv. 2024 01:57:14	0.0
15225	15 janv. 2024 02:00:14	0.0
15226	15 janv. 2024 02:03:14	0.0
15227	15 janv. 2024 02:06:14	0.0
15228	15 janv. 2024 02:09:14	0.0
15229	15 janv. 2024 02:12:14	0.0
15230	15 janv. 2024 02:15:14	0.0
15231	15 janv. 2024 02:18:14	0.0
15232	15 janv. 2024 02:21:14	0.0
15233	15 janv. 2024 02:24:14	0.0
15234	15 janv. 2024 02:27:14	0.0
15235	15 janv. 2024 02:30:14	0.0
15236	15 janv. 2024 02:33:14	0.0
15237	15 janv. 2024 02:36:14	0.0
15238	15 janv. 2024 02:39:14	0.0
15239	15 janv. 2024 02:42:14	0.0
15240	15 janv. 2024 02:45:14	0.0
15241	15 janv. 2024 02:48:14	0.0
15242	15 janv. 2024 02:51:14	0.0
15243	15 janv. 2024 02:54:14	0.0
15244	15 janv. 2024 02:57:14	0.0
15245	15 janv. 2024 03:00:14	0.0
15246	15 janv. 2024 03:03:14	0.0
15247	15 janv. 2024 03:06:14	0.0
15248	15 janv. 2024 03:09:14	0.0
15249	15 janv. 2024 03:12:14	0.0
15250	15 janv. 2024 03:15:14	0.0
15251	15 janv. 2024 03:18:14	0.0
15252	15 janv. 2024 03:21:14	0.0
15253	15 janv. 2024 03:24:14	0.0
15254	15 janv. 2024 03:27:14	0.0
15255	15 janv. 2024 03:30:14	0.0
15256	15 janv. 2024 03:33:14	0.0
15257	15 janv. 2024 03:36:14	0.0
15258	15 janv. 2024 03:39:14	0.0
15259	15 janv. 2024 03:42:14	0.0
15260	15 janv. 2024 03:45:14	0.0
15261	15 janv. 2024 03:48:14	0.0
15262	15 janv. 2024 03:51:14	0.0
15263	15 janv. 2024 03:54:14	0.0
15264	15 janv. 2024 03:57:14	0.0
15265	15 janv. 2024 04:00:14	0.0
15266	15 janv. 2024 04:03:14	0.0
15267	15 janv. 2024 04:06:14	0.0
15268	15 janv. 2024 04:09:14	0.0
15269	15 janv. 2024 04:12:14	0.0
15270	15 janv. 2024 04:15:14	0.0
15271	15 janv. 2024 04:18:14	0.0
15272	15 janv. 2024 04:21:14	0.0
15273	15 janv. 2024 04:24:14	0.0
15274	15 janv. 2024 04:27:14	0.0
15275	15 janv. 2024 04:30:14	0.0
15276	15 janv. 2024 04:33:14	0.0
15277	15 janv. 2024 04:36:14	0.0
15278	15 janv. 2024 04:39:14	0.0
15279	15 janv. 2024 04:42:14	0.0
15280	15 janv. 2024 04:45:14	0.0
15281	15 janv. 2024 04:48:14	0.0
15282	15 janv. 2024 04:51:14	0.0
15283	15 janv. 2024 04:54:14	0.0
15284	15 janv. 2024 04:57:14	0.0
15285	15 janv. 2024 05:00:14	0.0
15286	15 janv. 2024 05:03:14	0.0
15287	15 janv. 2024 05:06:14	0.0
15288	15 janv. 2024 05:09:14	0.0
15289	15 janv. 2024 05:12:14	0.0
15290	15 janv. 2024 05:15:14	0.0
15291	15 janv. 2024 05:18:14	0.0
15292	15 janv. 2024 05:21:14	0.0
15293	15 janv. 2024 05:24:14	0.0
15294	15 janv. 2024 05:27:14	0.0
15295	15 janv. 2024 05:30:14	0.0
15296	15 janv. 2024 05:33:14	0.0
15297	15 janv. 2024 05:36:14	0.0
15298	15 janv. 2024 05:39:14	0.0
15299	15 janv. 2024 05:42:14	0.0
15300	15 janv. 2024 05:45:14	0.0
15301	15 janv. 2024 05:48:14	0.0
15302	15 janv. 2024 05:51:14	0.0
15303	15 janv. 2024 05:54:14	0.0
15304	15 janv. 2024 05:57:14	0.0
15305	15 janv. 2024 06:00:14	0.0
15306	15 janv. 2024 06:03:14	0.0
15307	15 janv. 2024 06:06:14	0.0
15308	15 janv. 2024 06:09:14	0.0
15309	15 janv. 2024 06:12:14	0.0
15310	15 janv. 2024 06:15:14	0.0
15311	15 janv. 2024 06:18:14	0.0
15312	15 janv. 2024 06:21:14	0.0
15313	15 janv. 2024 06:24:14	0.0
15314	15 janv. 2024 06:27:14	0.0
15315	15 janv. 2024 06:30:14	0.0
15316	15 janv. 2024 06:33:14	0.0
15317	15 janv. 2024 06:36:14	0.0
15318	15 janv. 2024 06:39:14	0.0
15319	15 janv. 2024 06:42:14	0.0
15320	15 janv. 2024 06:45:14	0.0
15321	15 janv. 2024 06:48:14	0.0
15322	15 janv. 2024 06:51:14	0.0
15323	15 janv. 2024 06:54:14	2.0
15324	15 janv. 2024 06:57:14	0.0
15325	15 janv. 2024 07:00:14	0.0
15326	15 janv. 2024 07:03:14	0.0
15327	15 janv. 2024 07:06:14	0.0
15328	15 janv. 2024 07:09:14	0.0
15329	15 janv. 2024 07:12:14	0.0
15330	15 janv. 2024 07:15:14	0.0
15331	15 janv. 2024 07:18:14	0.0
15332	15 janv. 2024 07:21:14	0.0
15333	15 janv. 2024 07:24:14	0.0
15334	15 janv. 2024 07:27:14	0.0
15335	15 janv. 2024 07:30:14	0.0
15336	15 janv. 2024 07:33:14	0.0
15337	15 janv. 2024 07:36:14	0.0
15338	15 janv. 2024 07:39:14	0.0
15339	15 janv. 2024 07:42:14	0.0
15340	15 janv. 2024 07:45:14	0.0
15341	15 janv. 2024 07:48:14	0.0
15342	15 janv. 2024 07:51:14	0.0
15343	15 janv. 2024 07:54:14	0.0
15344	15 janv. 2024 07:57:14	0.0
15345	15 janv. 2024 08:00:14	0.0
15346	15 janv. 2024 08:03:14	0.0
15347	15 janv. 2024 08:06:14	0.0
15348	15 janv. 2024 08:09:14	0.0
15349	15 janv. 2024 08:12:14	0.0
15350	15 janv. 2024 08:15:14	0.0
15351	15 janv. 2024 08:18:14	0.0
15352	15 janv. 2024 08:21:14	0.0
15353	15 janv. 2024 08:24:14	0.0
15354	15 janv. 2024 08:27:14	0.0
15355	15 janv. 2024 08:30:14	0.0
15356	15 janv. 2024 08:33:14	0.0
15357	15 janv. 2024 08:36:14	0.0
15358	15 janv. 2024 08:39:14	0.0
15359	15 janv. 2024 08:42:14	0.0
15360	15 janv. 2024 08:45:14	0.0
15361	15 janv. 2024 08:48:14	0.0
15362	15 janv. 2024 08:51:14	0.0
15363	15 janv. 2024 08:54:14	0.0
15364	15 janv. 2024 08:57:14	0.0
15365	15 janv. 2024 09:00:14	0.0
15366	15 janv. 2024 09:03:14	0.0
15367	15 janv. 2024 09:06:14	0.0
15368	15 janv. 2024 09:09:14	0.0
15369	15 janv. 2024 09:12:14	0.0
15370	15 janv. 2024 09:15:14	0.0
15371	15 janv. 2024 09:18:14	0.0
15372	15 janv. 2024 09:21:14	0.0
15373	15 janv. 2024 09:24:14	0.0
15374	15 janv. 2024 09:27:14	0.0
15375	15 janv. 2024 09:30:14	0.0
15376	15 janv. 2024 09:33:14	0.0
15377	15 janv. 2024 09:36:14	0.0
15378	15 janv. 2024 09:39:14	0.0
15379	15 janv. 2024 09:42:14	0.0
15380	15 janv. 2024 09:45:14	0.0
15381	15 janv. 2024 09:48:14	0.0
15382	15 janv. 2024 09:51:14	0.0
15383	15 janv. 2024 09:54:14	0.0
15384	15 janv. 2024 09:57:14	0.0
15385	15 janv. 2024 10:00:14	0.0
15386	15 janv. 2024 10:03:14	0.0
15387	15 janv. 2024 10:06:14	0.0
15388	15 janv. 2024 10:09:14	0.0
15389	15 janv. 2024 10:12:14	0.0
15390	15 janv. 2024 10:15:14	0.0
15391	15 janv. 2024 10:18:14	0.0
15392	15 janv. 2024 10:21:14	0.0
15393	15 janv. 2024 10:24:14	0.0
15394	15 janv. 2024 10:27:14	0.0
15395	15 janv. 2024 10:30:14	0.0
15396	15 janv. 2024 10:33:14	0.0
15397	15 janv. 2024 10:36:14	0.0
15398	15 janv. 2024 10:39:14	0.0
15399	15 janv. 2024 10:42:14	0.0
15400	15 janv. 2024 10:45:14	0.0
15401	15 janv. 2024 10:48:14	0.0
15402	15 janv. 2024 10:51:14	0.0
15403	15 janv. 2024 10:54:14	0.0
15404	15 janv. 2024 10:57:14	0.0
15405	15 janv. 2024 11:00:14	0.0
15406	15 janv. 2024 11:03:14	0.0
15407	15 janv. 2024 11:06:14	0.0
15408	15 janv. 2024 11:09:14	0.0
15409	15 janv. 2024 11:12:14	0.0
15410	15 janv. 2024 11:15:14	0.0
15411	15 janv. 2024 11:18:14	0.0
15412	15 janv. 2024 11:21:14	0.0
15413	15 janv. 2024 11:24:14	0.0
15414	15 janv. 2024 11:27:14	0.0
15415	15 janv. 2024 11:30:14	0.0
15416	15 janv. 2024 11:33:14	0.0
15417	15 janv. 2024 11:36:14	0.0
15418	15 janv. 2024 11:39:14	0.0
15419	15 janv. 2024 11:42:14	0.0
15420	15 janv. 2024 11:45:14	0.0
15421	15 janv. 2024 11:48:14	0.0
15422	15 janv. 2024 11:51:14	0.0
15423	15 janv. 2024 11:54:14	0.0
15424	15 janv. 2024 11:57:14	0.0
15425	15 janv. 2024 12:00:14	0.0
15426	15 janv. 2024 12:03:14	0.0
15427	15 janv. 2024 12:06:14	0.0
15428	15 janv. 2024 12:09:14	0.0
15429	15 janv. 2024 12:12:14	0.0
15430	15 janv. 2024 12:15:14	0.0
15431	15 janv. 2024 12:18:14	0.0
15432	15 janv. 2024 12:21:14	0.0
15433	15 janv. 2024 12:24:14	0.0
15434	15 janv. 2024 12:27:14	0.0
15435	15 janv. 2024 12:30:14	0.0
15436	15 janv. 2024 12:33:14	0.0
15437	15 janv. 2024 12:36:14	0.0
15438	15 janv. 2024 12:39:14	0.0
15439	15 janv. 2024 12:42:14	0.0
15440	15 janv. 2024 12:45:14	0.0
15441	15 janv. 2024 12:48:14	0.0
15442	15 janv. 2024 12:51:14	0.0
15443	15 janv. 2024 12:54:14	0.0
15444	15 janv. 2024 12:57:14	0.0
15445	15 janv. 2024 13:00:14	0.0
15446	15 janv. 2024 13:03:14	0.0
15447	15 janv. 2024 13:06:14	0.0
15448	15 janv. 2024 13:09:14	0.0
15449	15 janv. 2024 13:12:14	0.0
15450	15 janv. 2024 13:15:14	0.0
15451	15 janv. 2024 13:18:14	0.0
15452	15 janv. 2024 13:21:14	0.0
15453	15 janv. 2024 13:24:14	0.0
15454	15 janv. 2024 13:27:14	0.0
15455	15 janv. 2024 13:30:14	0.0
15456	15 janv. 2024 13:33:14	0.0
15457	15 janv. 2024 13:36:14	0.0
15458	15 janv. 2024 13:39:14	0.0
15459	15 janv. 2024 13:42:14	0.0
15460	15 janv. 2024 13:45:14	0.0
15461	15 janv. 2024 13:48:14	0.0
15462	15 janv. 2024 13:51:14	0.0
15463	15 janv. 2024 13:54:14	0.0
15464	15 janv. 2024 13:57:14	0.0
15465	15 janv. 2024 14:00:14	0.0
15466	15 janv. 2024 14:03:14	0.0
15467	15 janv. 2024 14:06:14	0.0
15468	15 janv. 2024 14:09:14	0.0
15469	15 janv. 2024 14:12:14	0.0
15470	15 janv. 2024 14:15:14	0.0
15471	15 janv. 2024 14:18:14	0.0
15472	15 janv. 2024 14:21:14	0.0
15473	15 janv. 2024 14:24:14	0.0
15474	15 janv. 2024 14:27:14	0.0
15475	15 janv. 2024 14:30:14	0.0
15476	15 janv. 2024 14:33:14	0.0
15477	15 janv. 2024 14:36:14	0.0
15478	15 janv. 2024 14:39:14	0.0
15479	15 janv. 2024 14:42:14	0.0
15480	15 janv. 2024 14:45:14	0.0
15481	15 janv. 2024 14:48:14	0.0
15482	15 janv. 2024 14:51:14	0.0
15483	15 janv. 2024 14:54:14	0.0
15484	15 janv. 2024 14:57:14	0.0
15485	15 janv. 2024 15:00:14	0.0
15486	15 janv. 2024 15:03:14	0.0
15487	15 janv. 2024 15:06:14	0.0
15488	15 janv. 2024 15:09:14	0.0
15489	15 janv. 2024 15:12:14	0.0
15490	15 janv. 2024 15:15:14	0.0
15491	15 janv. 2024 15:18:14	0.0
15492	15 janv. 2024 15:21:14	0.0
15493	15 janv. 2024 15:24:14	0.0
15494	15 janv. 2024 15:27:14	0.0
15495	15 janv. 2024 15:30:14	0.0
15496	15 janv. 2024 15:33:14	0.0
15497	15 janv. 2024 15:36:14	0.0
15498	15 janv. 2024 15:39:14	0.0
15499	15 janv. 2024 15:42:14	0.0
15500	15 janv. 2024 15:45:14	0.0
15501	15 janv. 2024 15:48:14	0.0
15502	15 janv. 2024 15:51:14	0.0
15503	15 janv. 2024 15:54:14	0.0
15504	15 janv. 2024 15:57:14	0.0
15505	15 janv. 2024 16:00:14	0.0
15506	15 janv. 2024 16:03:14	0.0
15507	15 janv. 2024 16:06:14	0.0
15508	15 janv. 2024 16:09:14	0.0
15509	15 janv. 2024 16:12:14	0.0
15510	15 janv. 2024 16:15:14	0.0
15511	15 janv. 2024 16:18:14	0.0
15512	15 janv. 2024 16:21:14	0.0
15513	15 janv. 2024 16:24:14	0.0
15514	15 janv. 2024 16:27:14	0.0
15515	15 janv. 2024 16:30:14	0.0
15516	15 janv. 2024 16:33:14	0.0
15517	15 janv. 2024 16:36:14	0.0
15518	15 janv. 2024 16:39:14	0.0
15519	15 janv. 2024 16:42:14	0.0
15520	15 janv. 2024 16:45:14	0.0
15521	15 janv. 2024 16:48:14	0.0
15522	15 janv. 2024 16:51:14	0.0
15523	15 janv. 2024 16:54:14	0.0
15524	15 janv. 2024 16:57:14	0.0
15525	15 janv. 2024 17:00:14	0.0
15526	15 janv. 2024 17:03:14	0.0
15527	15 janv. 2024 17:06:14	0.0
15528	15 janv. 2024 17:09:14	0.0
15529	15 janv. 2024 17:12:14	0.0
15530	15 janv. 2024 17:15:14	0.0
15531	15 janv. 2024 17:18:14	0.0
15532	15 janv. 2024 17:21:14	0.0
15533	15 janv. 2024 17:24:14	0.0
15534	15 janv. 2024 17:27:14	0.0
15535	15 janv. 2024 17:30:14	0.0
15536	15 janv. 2024 17:33:14	0.0
15537	15 janv. 2024 17:36:14	0.0
15538	15 janv. 2024 17:39:14	0.0
15539	15 janv. 2024 17:42:14	0.0
15540	15 janv. 2024 17:45:14	0.0
15541	15 janv. 2024 17:48:14	0.0
15542	15 janv. 2024 17:51:14	0.0
15543	15 janv. 2024 17:54:14	0.0
15544	15 janv. 2024 17:57:14	0.0
15545	15 janv. 2024 18:00:14	0.0
15546	15 janv. 2024 18:03:14	0.0
15547	15 janv. 2024 18:06:14	0.0
15548	15 janv. 2024 18:09:14	0.0
15549	15 janv. 2024 18:12:14	0.0
15550	15 janv. 2024 18:15:14	0.0
15551	15 janv. 2024 18:18:14	0.0
15552	15 janv. 2024 18:21:14	0.0
15553	15 janv. 2024 18:24:14	0.0
15554	15 janv. 2024 18:27:14	0.0
15555	15 janv. 2024 18:30:14	0.0
15556	15 janv. 2024 18:33:14	0.0
15557	15 janv. 2024 18:36:14	0.0
15558	15 janv. 2024 18:39:14	0.0
15559	15 janv. 2024 18:42:14	0.0
15560	15 janv. 2024 18:45:14	0.0
15561	15 janv. 2024 18:48:14	0.0
15562	15 janv. 2024 18:51:14	0.0
15563	15 janv. 2024 18:54:14	0.0
15564	15 janv. 2024 18:57:14	0.0
15565	15 janv. 2024 19:00:14	0.0
15566	15 janv. 2024 19:03:14	0.0
15567	15 janv. 2024 19:06:14	0.0
15568	15 janv. 2024 19:09:14	0.0
15569	15 janv. 2024 19:12:14	0.0
15570	15 janv. 2024 19:15:14	0.0
15571	15 janv. 2024 19:18:14	0.0
15572	15 janv. 2024 19:21:14	0.0
15573	15 janv. 2024 19:24:14	0.0
15574	15 janv. 2024 19:27:14	0.0
15575	15 janv. 2024 19:30:14	0.0
15576	15 janv. 2024 19:33:14	0.0
15577	15 janv. 2024 19:36:14	0.0
15578	15 janv. 2024 19:39:14	0.0
15579	15 janv. 2024 19:42:14	0.0
15580	15 janv. 2024 19:45:14	0.0
15581	15 janv. 2024 19:48:14	0.0
15582	15 janv. 2024 19:51:14	0.0
15583	15 janv. 2024 19:54:14	0.0
15584	15 janv. 2024 19:57:14	0.0
15585	15 janv. 2024 20:00:14	0.0
15586	15 janv. 2024 20:03:14	0.0
15587	15 janv. 2024 20:06:14	0.0
15588	15 janv. 2024 20:09:14	0.0
15589	15 janv. 2024 20:12:14	0.0
15590	15 janv. 2024 20:15:14	0.0
15591	15 janv. 2024 20:18:14	0.0
15592	15 janv. 2024 20:21:14	0.0
15593	15 janv. 2024 20:24:14	0.0
15594	15 janv. 2024 20:27:14	0.0
15595	15 janv. 2024 20:30:14	0.0
15596	15 janv. 2024 20:33:14	0.0
15597	15 janv. 2024 20:36:14	0.0
15598	15 janv. 2024 20:39:14	0.0
15599	15 janv. 2024 20:42:14	0.0
15600	15 janv. 2024 20:45:14	0.0
15601	15 janv. 2024 20:48:14	0.0
15602	15 janv. 2024 20:51:14	0.0
15603	15 janv. 2024 20:54:14	0.0
15604	15 janv. 2024 20:57:14	0.0
15605	15 janv. 2024 21:00:14	0.0
15606	15 janv. 2024 21:03:14	0.0
15607	15 janv. 2024 21:06:14	0.0
15608	15 janv. 2024 21:09:14	0.0
15609	15 janv. 2024 21:12:14	0.0
15610	15 janv. 2024 21:15:14	0.0
15611	15 janv. 2024 21:18:14	0.0
15612	15 janv. 2024 21:21:14	0.0
15613	15 janv. 2024 21:24:14	0.0
15614	15 janv. 2024 21:27:14	0.0
15615	15 janv. 2024 21:30:14	0.0
15616	15 janv. 2024 21:33:14	0.0
15617	15 janv. 2024 21:36:14	0.0
15618	15 janv. 2024 21:39:14	0.0
15619	15 janv. 2024 21:42:14	0.0
15620	15 janv. 2024 21:45:14	0.0
15621	15 janv. 2024 21:48:14	0.0
15622	15 janv. 2024 21:51:14	0.0
15623	15 janv. 2024 21:54:14	0.0
15624	15 janv. 2024 21:57:14	0.0
15625	15 janv. 2024 22:00:14	0.0
15626	15 janv. 2024 22:03:14	0.0
15627	15 janv. 2024 22:06:14	0.0
15628	15 janv. 2024 22:09:14	0.0
15629	15 janv. 2024 22:12:14	0.0
15630	15 janv. 2024 22:15:14	0.0
15631	15 janv. 2024 22:18:14	0.0
15632	15 janv. 2024 22:21:14	0.0
15633	15 janv. 2024 22:24:14	0.0
15634	15 janv. 2024 22:27:14	0.0
15635	15 janv. 2024 22:30:14	0.0
15636	15 janv. 2024 22:33:14	0.0
15637	15 janv. 2024 22:36:14	0.0
15638	15 janv. 2024 22:39:14	0.0
15639	15 janv. 2024 22:42:14	0.0
15640	15 janv. 2024 22:45:14	0.0
15641	15 janv. 2024 22:48:14	0.0
15642	15 janv. 2024 22:51:14	0.0
15643	15 janv. 2024 22:54:14	0.0
15644	15 janv. 2024 22:57:14	0.0
15645	15 janv. 2024 23:00:14	0.0
15646	15 janv. 2024 23:03:14	0.0
15647	15 janv. 2024 23:06:14	0.0
15648	15 janv. 2024 23:09:14	0.0
15649	15 janv. 2024 23:12:14	0.0
15650	15 janv. 2024 23:15:14	0.0
15651	15 janv. 2024 23:18:14	0.0
15652	15 janv. 2024 23:21:14	0.0
15653	15 janv. 2024 23:24:14	0.0
15654	15 janv. 2024 23:27:14	0.0
15655	15 janv. 2024 23:30:14	0.0
15656	15 janv. 2024 23:33:14	0.0
15657	15 janv. 2024 23:36:14	0.0
15658	15 janv. 2024 23:39:14	0.0
15659	15 janv. 2024 23:42:14	0.0
15660	15 janv. 2024 23:45:14	0.0
15661	15 janv. 2024 23:48:14	0.0
15662	15 janv. 2024 23:51:14	0.0
15663	15 janv. 2024 23:54:14	0.0
15664	15 janv. 2024 23:57:14	0.0
15665	16 janv. 2024 00:00:14	0.0
15666	16 janv. 2024 00:03:14	0.0
15667	16 janv. 2024 00:06:14	0.0
15668	16 janv. 2024 00:09:14	0.0
15669	16 janv. 2024 00:12:14	0.0
15670	16 janv. 2024 00:15:14	0.0
15671	16 janv. 2024 00:18:14	0.0
15672	16 janv. 2024 00:21:14	0.0
15673	16 janv. 2024 00:24:14	0.0
15674	16 janv. 2024 00:27:14	0.0
15675	16 janv. 2024 00:30:14	0.0
15676	16 janv. 2024 00:33:14	0.0
15677	16 janv. 2024 00:36:14	0.0
15678	16 janv. 2024 00:39:14	0.0
15679	16 janv. 2024 00:42:14	0.0
15680	16 janv. 2024 00:45:14	0.0
15681	16 janv. 2024 00:48:14	0.0
15682	16 janv. 2024 00:51:14	0.0
15683	16 janv. 2024 00:54:14	0.0
15684	16 janv. 2024 00:57:14	0.0
15685	16 janv. 2024 01:00:14	0.0
15686	16 janv. 2024 01:03:14	0.0
15687	16 janv. 2024 01:06:14	0.0
15688	16 janv. 2024 01:09:14	0.0
15689	16 janv. 2024 01:12:14	0.0
15690	16 janv. 2024 01:15:14	0.0
15691	16 janv. 2024 01:18:14	0.0
15692	16 janv. 2024 01:21:14	0.0
15693	16 janv. 2024 01:24:14	0.0
15694	16 janv. 2024 01:27:14	0.0
15695	16 janv. 2024 01:30:14	0.0
15696	16 janv. 2024 01:33:14	0.0
15697	16 janv. 2024 01:36:14	0.0
15698	16 janv. 2024 01:39:14	0.0
15699	16 janv. 2024 01:42:14	0.0
15700	16 janv. 2024 01:45:14	0.0
15701	16 janv. 2024 01:48:14	0.0
15702	16 janv. 2024 01:51:14	0.0
15703	16 janv. 2024 01:54:14	0.0
15704	16 janv. 2024 01:57:14	0.0
15705	16 janv. 2024 02:00:14	0.0
15706	16 janv. 2024 02:03:14	0.0
15707	16 janv. 2024 02:06:14	0.0
15708	16 janv. 2024 02:09:14	0.0
15709	16 janv. 2024 02:12:14	0.0
15710	16 janv. 2024 02:15:14	0.0
15711	16 janv. 2024 02:18:14	0.0
15712	16 janv. 2024 02:21:14	0.0
15713	16 janv. 2024 02:24:14	0.0
15714	16 janv. 2024 02:27:14	0.0
15715	16 janv. 2024 02:30:14	0.0
15716	16 janv. 2024 02:33:14	0.0
15717	16 janv. 2024 02:36:14	0.0
15718	16 janv. 2024 02:39:14	0.0
15719	16 janv. 2024 02:42:14	0.0
15720	16 janv. 2024 02:45:14	0.0
15721	16 janv. 2024 02:48:14	0.0
15722	16 janv. 2024 02:51:14	0.0
15723	16 janv. 2024 02:54:14	0.0
15724	16 janv. 2024 02:57:14	0.0
15725	16 janv. 2024 03:00:14	0.0
15726	16 janv. 2024 03:03:14	0.0
15727	16 janv. 2024 03:06:14	0.0
15728	16 janv. 2024 03:09:14	0.0
15729	16 janv. 2024 03:12:14	0.0
15730	16 janv. 2024 03:15:14	0.0
15731	16 janv. 2024 03:18:14	0.0
15732	16 janv. 2024 03:21:14	0.0
15733	16 janv. 2024 03:24:14	0.0
15734	16 janv. 2024 03:27:14	0.0
15735	16 janv. 2024 03:30:14	0.0
15736	16 janv. 2024 03:33:14	0.0
15737	16 janv. 2024 03:36:14	0.0
15738	16 janv. 2024 03:39:14	0.0
15739	16 janv. 2024 03:42:14	0.0
15740	16 janv. 2024 03:45:14	0.0
15741	16 janv. 2024 03:48:14	0.0
15742	16 janv. 2024 03:51:14	0.0
15743	16 janv. 2024 03:54:14	0.0
15744	16 janv. 2024 03:57:14	0.0
15745	16 janv. 2024 04:00:14	0.0
15746	16 janv. 2024 04:03:14	0.0
15747	16 janv. 2024 04:06:14	0.0
15748	16 janv. 2024 04:09:14	0.0
15749	16 janv. 2024 04:12:14	0.0
15750	16 janv. 2024 04:15:14	0.0
15751	16 janv. 2024 04:18:14	0.0
15752	16 janv. 2024 04:21:14	0.0
15753	16 janv. 2024 04:24:14	0.0
15754	16 janv. 2024 04:27:14	0.0
15755	16 janv. 2024 04:30:14	0.0
15756	16 janv. 2024 04:33:14	0.0
15757	16 janv. 2024 04:36:14	0.0
15758	16 janv. 2024 04:39:14	0.0
15759	16 janv. 2024 04:42:14	0.0
15760	16 janv. 2024 04:45:14	0.0
15761	16 janv. 2024 04:48:14	0.0
15762	16 janv. 2024 04:51:14	0.0
15763	16 janv. 2024 04:54:14	0.0
15764	16 janv. 2024 04:57:14	0.0
15765	16 janv. 2024 05:00:14	0.0
15766	16 janv. 2024 05:03:14	0.0
15767	16 janv. 2024 05:06:14	0.0
15768	16 janv. 2024 05:09:14	0.0
15769	16 janv. 2024 05:12:14	0.0
15770	16 janv. 2024 05:15:14	0.0
15771	16 janv. 2024 05:18:14	0.0
15772	16 janv. 2024 05:21:14	0.0
15773	16 janv. 2024 05:24:14	0.0
15774	16 janv. 2024 05:27:14	0.0
15775	16 janv. 2024 05:30:14	0.0
15776	16 janv. 2024 05:33:14	0.0
15777	16 janv. 2024 05:36:14	0.0
15778	16 janv. 2024 05:39:14	0.0
15779	16 janv. 2024 05:42:14	0.0
15780	16 janv. 2024 05:45:14	0.0
15781	16 janv. 2024 05:48:14	0.0
15782	16 janv. 2024 05:51:14	0.0
15783	16 janv. 2024 05:54:14	0.0
15784	16 janv. 2024 05:57:14	0.0
15785	16 janv. 2024 06:00:14	0.0
15786	16 janv. 2024 06:03:14	0.0
15787	16 janv. 2024 06:06:14	0.0
15788	16 janv. 2024 06:09:14	0.0
15789	16 janv. 2024 06:12:14	0.0
15790	16 janv. 2024 06:15:14	0.0
15791	16 janv. 2024 06:18:14	0.0
15792	16 janv. 2024 06:21:14	0.0
15793	16 janv. 2024 06:24:14	0.0
15794	16 janv. 2024 06:27:14	0.0
15795	16 janv. 2024 06:30:14	0.0
15796	16 janv. 2024 06:33:14	0.0
15797	16 janv. 2024 06:36:14	0.0
15798	16 janv. 2024 06:39:14	0.0
15799	16 janv. 2024 06:42:14	0.0
15800	16 janv. 2024 06:45:14	0.0
15801	16 janv. 2024 06:48:14	0.0
15802	16 janv. 2024 06:51:14	0.0
15803	16 janv. 2024 06:54:14	7.0
