	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
23119	11 juil. 2023 18:27:03	1.0
23120	11 juil. 2023 18:30:03	0.0
23121	11 juil. 2023 18:33:03	1.0
23122	11 juil. 2023 18:36:03	0.0
23123	11 juil. 2023 18:39:03	0.0
23124	11 juil. 2023 18:42:03	0.0
23125	11 juil. 2023 18:45:03	0.0
23126	11 juil. 2023 18:48:03	0.0
23127	11 juil. 2023 18:51:03	0.0
23128	11 juil. 2023 18:54:03	1.0
23129	11 juil. 2023 18:57:03	2.0
23130	11 juil. 2023 19:00:03	13.0
23131	11 juil. 2023 19:03:03	0.0
23132	11 juil. 2023 19:06:03	34.0
23133	11 juil. 2023 19:09:03	13.0
23134	11 juil. 2023 19:12:03	2.0
23135	11 juil. 2023 19:15:03	0.0
23136	11 juil. 2023 19:18:03	1.0
23137	11 juil. 2023 19:21:03	1.0
23138	11 juil. 2023 19:24:03	0.0
23139	11 juil. 2023 19:27:03	0.0
23140	11 juil. 2023 19:30:03	0.0
23141	11 juil. 2023 19:33:03	1.0
23142	11 juil. 2023 19:36:03	0.0
23143	11 juil. 2023 19:39:03	0.0
23144	11 juil. 2023 19:42:03	0.0
23145	11 juil. 2023 19:45:03	0.0
23146	11 juil. 2023 19:48:03	0.0
23147	11 juil. 2023 19:51:03	0.0
23148	11 juil. 2023 19:54:03	0.0
23149	11 juil. 2023 19:57:03	0.0
23150	11 juil. 2023 20:00:03	0.0
23151	11 juil. 2023 20:03:03	0.0
23152	11 juil. 2023 20:06:03	0.0
23153	11 juil. 2023 20:09:03	0.0
23154	11 juil. 2023 20:12:03	0.0
23155	11 juil. 2023 20:15:03	0.0
23156	11 juil. 2023 20:18:03	0.0
23157	11 juil. 2023 20:21:03	0.0
23158	11 juil. 2023 20:24:03	0.0
23159	11 juil. 2023 20:27:03	0.0
23160	11 juil. 2023 20:30:03	0.0
23161	11 juil. 2023 20:33:03	0.0
23162	11 juil. 2023 20:36:03	0.0
23163	11 juil. 2023 20:39:03	0.0
23164	11 juil. 2023 20:42:03	0.0
23165	11 juil. 2023 20:45:03	0.0
23166	11 juil. 2023 20:48:03	0.0
23167	11 juil. 2023 20:51:03	0.0
23168	11 juil. 2023 20:54:03	0.0
23169	11 juil. 2023 20:57:03	0.0
23170	11 juil. 2023 21:00:03	0.0
23171	11 juil. 2023 21:03:03	0.0
23172	11 juil. 2023 21:06:03	0.0
23173	11 juil. 2023 21:09:03	0.0
23174	11 juil. 2023 21:12:03	0.0
23175	11 juil. 2023 21:15:03	0.0
23176	11 juil. 2023 21:18:03	0.0
23177	11 juil. 2023 21:21:03	0.0
23178	11 juil. 2023 21:24:03	0.0
23179	11 juil. 2023 21:27:03	0.0
23180	11 juil. 2023 21:30:03	0.0
23181	11 juil. 2023 21:33:03	0.0
23182	11 juil. 2023 21:36:03	0.0
23183	11 juil. 2023 21:39:03	0.0
23184	11 juil. 2023 21:42:03	0.0
23185	11 juil. 2023 21:45:03	0.0
23186	11 juil. 2023 21:48:03	0.0
23187	11 juil. 2023 21:51:03	0.0
23188	11 juil. 2023 21:54:03	0.0
23189	11 juil. 2023 21:57:03	0.0
23190	11 juil. 2023 22:00:03	0.0
23191	11 juil. 2023 22:03:03	0.0
23192	11 juil. 2023 22:06:03	0.0
23193	11 juil. 2023 22:09:03	0.0
23194	11 juil. 2023 22:12:03	0.0
23195	11 juil. 2023 22:15:03	0.0
23196	11 juil. 2023 22:18:03	0.0
23197	11 juil. 2023 22:21:03	0.0
23198	11 juil. 2023 22:24:03	0.0
23199	11 juil. 2023 22:27:03	0.0
23200	11 juil. 2023 22:30:03	0.0
23201	11 juil. 2023 22:33:03	0.0
23202	11 juil. 2023 22:36:03	0.0
23203	11 juil. 2023 22:39:03	0.0
23204	11 juil. 2023 22:42:03	0.0
23205	11 juil. 2023 22:45:03	0.0
23206	11 juil. 2023 22:48:03	0.0
23207	11 juil. 2023 22:51:03	0.0
23208	11 juil. 2023 22:54:03	0.0
23209	11 juil. 2023 22:57:03	0.0
23210	11 juil. 2023 23:00:03	0.0
23211	11 juil. 2023 23:03:03	0.0
23212	11 juil. 2023 23:06:03	0.0
23213	11 juil. 2023 23:09:03	0.0
23214	11 juil. 2023 23:12:03	0.0
23215	11 juil. 2023 23:15:03	0.0
23216	11 juil. 2023 23:18:03	0.0
23217	11 juil. 2023 23:21:03	0.0
23218	11 juil. 2023 23:24:03	0.0
23219	11 juil. 2023 23:27:03	0.0
23220	11 juil. 2023 23:30:03	0.0
23221	11 juil. 2023 23:33:03	0.0
23222	11 juil. 2023 23:36:03	0.0
23223	11 juil. 2023 23:39:03	0.0
23224	11 juil. 2023 23:42:03	0.0
23225	11 juil. 2023 23:45:03	0.0
23226	11 juil. 2023 23:48:03	0.0
23227	11 juil. 2023 23:51:03	0.0
23228	11 juil. 2023 23:54:03	0.0
23229	11 juil. 2023 23:57:03	0.0
23230	12 juil. 2023 00:00:03	0.0
23231	12 juil. 2023 00:03:03	0.0
23232	12 juil. 2023 00:06:03	0.0
23233	12 juil. 2023 00:09:03	0.0
23234	12 juil. 2023 00:12:03	0.0
23235	12 juil. 2023 00:15:03	0.0
23236	12 juil. 2023 00:18:03	0.0
23237	12 juil. 2023 00:21:03	0.0
23238	12 juil. 2023 00:24:03	0.0
23239	12 juil. 2023 00:27:03	12.0
23240	12 juil. 2023 00:30:03	4.0
23241	12 juil. 2023 00:33:03	10.0
23242	12 juil. 2023 00:36:03	8.0
23243	12 juil. 2023 00:39:03	3.0
23244	12 juil. 2023 00:42:03	1.0
23245	12 juil. 2023 00:45:03	4.0
23246	12 juil. 2023 00:48:03	3.0
23247	12 juil. 2023 00:51:03	2.0
23248	12 juil. 2023 00:54:03	0.0
23249	12 juil. 2023 00:57:03	1.0
23250	12 juil. 2023 01:00:03	6.0
23251	12 juil. 2023 01:03:03	22.0
23252	12 juil. 2023 01:06:03	13.0
23253	12 juil. 2023 01:09:03	81.0
23254	12 juil. 2023 01:12:03	8.0
23255	12 juil. 2023 01:15:03	2.0
23256	12 juil. 2023 01:18:03	1.0
23257	12 juil. 2023 01:21:03	1.0
23258	12 juil. 2023 01:24:03	1.0
23259	12 juil. 2023 01:27:03	0.0
23260	12 juil. 2023 01:30:03	0.0
23261	12 juil. 2023 01:33:03	1.0
23262	12 juil. 2023 01:36:03	0.0
23263	12 juil. 2023 01:39:03	0.0
23264	12 juil. 2023 01:42:03	0.0
23265	12 juil. 2023 01:45:03	27.0
23266	12 juil. 2023 01:48:03	34.0
23267	12 juil. 2023 01:51:03	6.0
23268	12 juil. 2023 01:54:03	2.0
23269	12 juil. 2023 01:57:03	1.0
23270	12 juil. 2023 02:00:03	1.0
23271	12 juil. 2023 02:03:03	0.0
23272	12 juil. 2023 02:06:03	1.0
23273	12 juil. 2023 02:09:03	0.0
23274	12 juil. 2023 02:12:03	65.0
23275	12 juil. 2023 02:15:03	100.0
23276	12 juil. 2023 02:18:03	125.0
23277	12 juil. 2023 02:21:03	12.0
23278	12 juil. 2023 02:24:03	3.0
23279	12 juil. 2023 02:27:03	2.0
23280	12 juil. 2023 02:30:03	4.0
23281	12 juil. 2023 02:33:03	3.0
23282	12 juil. 2023 02:36:03	1.0
23283	12 juil. 2023 02:39:03	1.0
23284	12 juil. 2023 02:42:03	5.0
23285	12 juil. 2023 02:45:03	6.0
23286	12 juil. 2023 02:48:03	6.0
23287	12 juil. 2023 02:51:03	4.0
23288	12 juil. 2023 02:54:03	7.0
23289	12 juil. 2023 02:57:03	3.0
23290	12 juil. 2023 03:00:03	0.0
23291	12 juil. 2023 03:03:03	0.0
23292	12 juil. 2023 03:06:03	1.0
23293	12 juil. 2023 03:09:03	0.0
23294	12 juil. 2023 03:12:03	0.0
23295	12 juil. 2023 03:15:03	0.0
23296	12 juil. 2023 03:18:03	0.0
23297	12 juil. 2023 03:21:03	1.0
23298	12 juil. 2023 03:24:03	0.0
23299	12 juil. 2023 03:27:03	0.0
23300	12 juil. 2023 03:30:03	0.0
23301	12 juil. 2023 03:33:03	1.0
23302	12 juil. 2023 03:36:03	0.0
23303	12 juil. 2023 03:39:03	0.0
23304	12 juil. 2023 03:42:03	0.0
23305	12 juil. 2023 03:45:03	0.0
23306	12 juil. 2023 03:48:03	0.0
23307	12 juil. 2023 03:51:03	0.0
23308	12 juil. 2023 03:54:03	1.0
23309	12 juil. 2023 03:57:03	0.0
23310	12 juil. 2023 04:00:03	0.0
23311	12 juil. 2023 04:03:03	0.0
23312	12 juil. 2023 04:06:03	1.0
23313	12 juil. 2023 04:09:03	0.0
23314	12 juil. 2023 04:12:03	0.0
23315	12 juil. 2023 04:15:03	0.0
23316	12 juil. 2023 04:18:03	0.0
23317	12 juil. 2023 04:21:03	0.0
23318	12 juil. 2023 04:24:03	1.0
23319	12 juil. 2023 04:27:03	0.0
23320	12 juil. 2023 04:30:03	0.0
23321	12 juil. 2023 04:33:03	0.0
23322	12 juil. 2023 04:36:03	0.0
23323	12 juil. 2023 04:39:03	0.0
23324	12 juil. 2023 04:42:03	0.0
23325	12 juil. 2023 04:45:03	0.0
23326	12 juil. 2023 04:48:03	0.0
23327	12 juil. 2023 04:51:03	0.0
23328	12 juil. 2023 04:54:03	0.0
23329	12 juil. 2023 04:57:03	0.0
23330	12 juil. 2023 05:00:03	0.0
23331	12 juil. 2023 05:03:03	1.0
23332	12 juil. 2023 05:06:03	0.0
23333	12 juil. 2023 05:09:03	0.0
23334	12 juil. 2023 05:12:03	0.0
23335	12 juil. 2023 05:15:03	0.0
23336	12 juil. 2023 05:18:03	0.0
23337	12 juil. 2023 05:21:03	0.0
23338	12 juil. 2023 05:24:03	0.0
23339	12 juil. 2023 05:27:03	0.0
23340	12 juil. 2023 05:30:03	0.0
23341	12 juil. 2023 05:33:03	0.0
23342	12 juil. 2023 05:36:03	0.0
23343	12 juil. 2023 05:39:03	0.0
23344	12 juil. 2023 05:42:03	0.0
23345	12 juil. 2023 05:45:03	0.0
23346	12 juil. 2023 05:48:03	0.0
23347	12 juil. 2023 05:51:03	0.0
23348	12 juil. 2023 05:54:03	0.0
23349	12 juil. 2023 05:57:03	0.0
23350	12 juil. 2023 06:00:03	0.0
23351	12 juil. 2023 06:03:03	0.0
23352	12 juil. 2023 06:06:03	0.0
23353	12 juil. 2023 06:09:03	0.0
23354	12 juil. 2023 06:12:03	0.0
23355	12 juil. 2023 06:15:03	0.0
23356	12 juil. 2023 06:18:03	0.0
23357	12 juil. 2023 06:21:03	0.0
23358	12 juil. 2023 06:24:03	0.0
23359	12 juil. 2023 06:27:03	0.0
23360	12 juil. 2023 06:30:03	0.0
23361	12 juil. 2023 06:33:03	0.0
23362	12 juil. 2023 06:36:03	0.0
23363	12 juil. 2023 06:39:03	0.0
23364	12 juil. 2023 06:42:03	0.0
23365	12 juil. 2023 06:45:03	0.0
23366	12 juil. 2023 06:48:03	0.0
23367	12 juil. 2023 06:51:03	0.0
23368	12 juil. 2023 06:54:03	0.0
23369	12 juil. 2023 06:57:03	0.0
23370	12 juil. 2023 07:00:03	0.0
23371	12 juil. 2023 07:03:03	0.0
23372	12 juil. 2023 07:06:03	0.0
23373	12 juil. 2023 07:09:03	0.0
23374	12 juil. 2023 07:12:03	0.0
23375	12 juil. 2023 07:15:03	0.0
23376	12 juil. 2023 07:18:03	0.0
23377	12 juil. 2023 07:21:03	0.0
23378	12 juil. 2023 07:24:03	0.0
23379	12 juil. 2023 07:27:03	0.0
23380	12 juil. 2023 07:30:03	0.0
23381	12 juil. 2023 07:33:03	0.0
23382	12 juil. 2023 07:36:03	0.0
23383	12 juil. 2023 07:39:03	0.0
23384	12 juil. 2023 07:42:03	0.0
23385	12 juil. 2023 07:45:03	0.0
23386	12 juil. 2023 07:48:03	0.0
23387	12 juil. 2023 07:51:03	0.0
23388	12 juil. 2023 07:54:03	0.0
23389	12 juil. 2023 07:57:03	0.0
23390	12 juil. 2023 08:00:03	0.0
23391	12 juil. 2023 08:03:03	0.0
23392	12 juil. 2023 08:06:03	0.0
23393	12 juil. 2023 08:09:03	0.0
23394	12 juil. 2023 08:12:03	0.0
23395	12 juil. 2023 08:15:03	0.0
23396	12 juil. 2023 08:18:03	0.0
23397	12 juil. 2023 08:21:03	0.0
23398	12 juil. 2023 08:24:03	0.0
23399	12 juil. 2023 08:27:03	0.0
23400	12 juil. 2023 08:30:03	0.0
23401	12 juil. 2023 08:33:03	0.0
23402	12 juil. 2023 08:36:03	0.0
23403	12 juil. 2023 08:39:03	0.0
23404	12 juil. 2023 08:42:03	0.0
23405	12 juil. 2023 08:45:03	0.0
23406	12 juil. 2023 08:48:03	0.0
23407	12 juil. 2023 08:51:03	0.0
23408	12 juil. 2023 08:54:03	0.0
23409	12 juil. 2023 08:57:03	0.0
23410	12 juil. 2023 09:00:03	0.0
23411	12 juil. 2023 09:03:03	0.0
23412	12 juil. 2023 09:06:03	0.0
23413	12 juil. 2023 09:09:03	0.0
23414	12 juil. 2023 09:12:03	0.0
23415	12 juil. 2023 09:15:03	0.0
23416	12 juil. 2023 09:18:03	0.0
23417	12 juil. 2023 09:21:03	0.0
23418	12 juil. 2023 09:24:03	0.0
23419	12 juil. 2023 09:27:03	0.0
23420	12 juil. 2023 09:30:03	0.0
23421	12 juil. 2023 09:33:03	0.0
23422	12 juil. 2023 09:36:03	0.0
23423	12 juil. 2023 09:39:03	0.0
23424	12 juil. 2023 09:42:03	0.0
23425	12 juil. 2023 09:45:03	0.0
23426	12 juil. 2023 09:48:03	0.0
23427	12 juil. 2023 09:51:03	0.0
23428	12 juil. 2023 09:54:03	0.0
23429	12 juil. 2023 09:57:03	0.0
23430	12 juil. 2023 10:00:03	0.0
23431	12 juil. 2023 10:03:03	0.0
23432	12 juil. 2023 10:06:03	0.0
23433	12 juil. 2023 10:09:03	0.0
23434	12 juil. 2023 10:12:03	0.0
23435	12 juil. 2023 10:15:03	0.0
23436	12 juil. 2023 10:18:03	0.0
23437	12 juil. 2023 10:21:03	0.0
23438	12 juil. 2023 10:24:03	0.0
23439	12 juil. 2023 10:27:03	0.0
23440	12 juil. 2023 10:30:03	0.0
23441	12 juil. 2023 10:33:03	0.0
23442	12 juil. 2023 10:36:03	0.0
23443	12 juil. 2023 10:39:03	0.0
23444	12 juil. 2023 10:42:03	0.0
23445	12 juil. 2023 10:45:03	0.0
23446	12 juil. 2023 10:48:03	0.0
23447	12 juil. 2023 10:51:03	0.0
23448	12 juil. 2023 10:54:03	0.0
23449	12 juil. 2023 10:57:03	0.0
23450	12 juil. 2023 11:00:03	0.0
23451	12 juil. 2023 11:03:03	0.0
23452	12 juil. 2023 11:06:03	0.0
23453	12 juil. 2023 11:09:03	0.0
23454	12 juil. 2023 11:12:03	0.0
23455	12 juil. 2023 11:15:03	0.0
23456	12 juil. 2023 11:18:03	0.0
23457	12 juil. 2023 11:21:03	0.0
23458	12 juil. 2023 11:24:03	0.0
23459	12 juil. 2023 11:27:03	0.0
23460	12 juil. 2023 11:30:03	0.0
23461	12 juil. 2023 11:33:03	0.0
23462	12 juil. 2023 11:36:03	0.0
23463	12 juil. 2023 11:39:03	0.0
23464	12 juil. 2023 11:42:03	0.0
23465	12 juil. 2023 11:45:03	0.0
23466	12 juil. 2023 11:48:03	0.0
23467	12 juil. 2023 11:51:03	0.0
23468	12 juil. 2023 11:54:03	0.0
23469	12 juil. 2023 11:57:03	0.0
23470	12 juil. 2023 12:00:03	0.0
23471	12 juil. 2023 12:03:03	0.0
23472	12 juil. 2023 12:06:03	0.0
23473	12 juil. 2023 12:09:03	0.0
23474	12 juil. 2023 12:12:03	0.0
23475	12 juil. 2023 12:15:03	0.0
23476	12 juil. 2023 12:18:03	0.0
23477	12 juil. 2023 12:21:03	0.0
23478	12 juil. 2023 12:24:03	0.0
23479	12 juil. 2023 12:27:03	0.0
23480	12 juil. 2023 12:30:03	0.0
23481	12 juil. 2023 12:33:03	0.0
23482	12 juil. 2023 12:36:03	0.0
23483	12 juil. 2023 12:39:03	0.0
23484	12 juil. 2023 12:42:03	0.0
23485	12 juil. 2023 12:45:03	0.0
23486	12 juil. 2023 12:48:03	0.0
23487	12 juil. 2023 12:51:03	0.0
23488	12 juil. 2023 12:54:03	0.0
23489	12 juil. 2023 12:57:03	0.0
23490	12 juil. 2023 13:00:03	0.0
23491	12 juil. 2023 13:03:03	0.0
23492	12 juil. 2023 13:06:03	0.0
23493	12 juil. 2023 13:09:03	0.0
23494	12 juil. 2023 13:12:03	0.0
23495	12 juil. 2023 13:15:03	0.0
23496	12 juil. 2023 13:18:03	0.0
23497	12 juil. 2023 13:21:03	0.0
23498	12 juil. 2023 13:24:03	0.0
23499	12 juil. 2023 13:27:03	0.0
23500	12 juil. 2023 13:30:03	0.0
23501	12 juil. 2023 13:33:03	0.0
23502	12 juil. 2023 13:36:03	0.0
23503	12 juil. 2023 13:39:03	0.0
23504	12 juil. 2023 13:42:03	0.0
23505	12 juil. 2023 13:45:03	0.0
23506	12 juil. 2023 13:48:03	0.0
23507	12 juil. 2023 13:51:03	0.0
23508	12 juil. 2023 13:54:03	0.0
23509	12 juil. 2023 13:57:03	0.0
23510	12 juil. 2023 14:00:03	0.0
23511	12 juil. 2023 14:03:03	0.0
23512	12 juil. 2023 14:06:03	0.0
23513	12 juil. 2023 14:09:03	0.0
23514	12 juil. 2023 14:12:03	0.0
23515	12 juil. 2023 14:15:03	0.0
23516	12 juil. 2023 14:18:03	0.0
23517	12 juil. 2023 14:21:03	0.0
23518	12 juil. 2023 14:24:03	0.0
23519	12 juil. 2023 14:27:03	0.0
23520	12 juil. 2023 14:30:03	0.0
23521	12 juil. 2023 14:33:03	0.0
23522	12 juil. 2023 14:36:03	0.0
23523	12 juil. 2023 14:39:03	0.0
23524	12 juil. 2023 14:42:03	0.0
23525	12 juil. 2023 14:45:03	0.0
23526	12 juil. 2023 14:48:03	0.0
23527	12 juil. 2023 14:51:03	0.0
23528	12 juil. 2023 14:54:03	0.0
23529	12 juil. 2023 14:57:03	0.0
23530	12 juil. 2023 15:00:03	0.0
23531	12 juil. 2023 15:03:03	0.0
23532	12 juil. 2023 15:06:03	0.0
23533	12 juil. 2023 15:09:03	0.0
23534	12 juil. 2023 15:12:03	0.0
23535	12 juil. 2023 15:15:03	0.0
23536	12 juil. 2023 15:18:03	0.0
23537	12 juil. 2023 15:21:03	0.0
23538	12 juil. 2023 15:24:03	0.0
23539	12 juil. 2023 15:27:03	0.0
23540	12 juil. 2023 15:30:03	0.0
23541	12 juil. 2023 15:33:03	0.0
23542	12 juil. 2023 15:36:03	0.0
23543	12 juil. 2023 15:39:03	0.0
23544	12 juil. 2023 15:42:03	0.0
23545	12 juil. 2023 15:45:03	0.0
23546	12 juil. 2023 15:48:03	0.0
23547	12 juil. 2023 15:51:03	0.0
23548	12 juil. 2023 15:54:03	0.0
23549	12 juil. 2023 15:57:03	0.0
23550	12 juil. 2023 16:00:03	0.0
23551	12 juil. 2023 16:03:03	0.0
23552	12 juil. 2023 16:06:03	0.0
23553	12 juil. 2023 16:09:03	0.0
23554	12 juil. 2023 16:12:03	0.0
23555	12 juil. 2023 16:15:03	0.0
23556	12 juil. 2023 16:18:03	0.0
23557	12 juil. 2023 16:21:03	0.0
23558	12 juil. 2023 16:24:03	0.0
23559	12 juil. 2023 16:27:03	0.0
23560	12 juil. 2023 16:30:03	0.0
23561	12 juil. 2023 16:33:03	0.0
23562	12 juil. 2023 16:36:03	0.0
23563	12 juil. 2023 16:39:03	0.0
23564	12 juil. 2023 16:42:03	0.0
23565	12 juil. 2023 16:45:03	0.0
23566	12 juil. 2023 16:48:03	0.0
23567	12 juil. 2023 16:51:03	0.0
23568	12 juil. 2023 16:54:03	0.0
23569	12 juil. 2023 16:57:03	0.0
23570	12 juil. 2023 17:00:03	0.0
23571	12 juil. 2023 17:03:03	0.0
23572	12 juil. 2023 17:06:03	0.0
23573	12 juil. 2023 17:09:03	0.0
23574	12 juil. 2023 17:12:03	0.0
23575	12 juil. 2023 17:15:03	0.0
23576	12 juil. 2023 17:18:03	0.0
23577	12 juil. 2023 17:21:03	0.0
23578	12 juil. 2023 17:24:03	0.0
23579	12 juil. 2023 17:27:03	0.0
23580	12 juil. 2023 17:30:03	0.0
23581	12 juil. 2023 17:33:03	0.0
23582	12 juil. 2023 17:36:03	0.0
23583	12 juil. 2023 17:39:03	0.0
23584	12 juil. 2023 17:42:03	0.0
23585	12 juil. 2023 17:45:03	0.0
23586	12 juil. 2023 17:48:03	0.0
23587	12 juil. 2023 17:51:03	0.0
23588	12 juil. 2023 17:54:03	0.0
23589	12 juil. 2023 17:57:03	0.0
23590	12 juil. 2023 18:00:03	0.0
23591	12 juil. 2023 18:03:03	0.0
23592	12 juil. 2023 18:06:03	0.0
23593	12 juil. 2023 18:09:03	0.0
23594	12 juil. 2023 18:12:03	0.0
23595	12 juil. 2023 18:15:03	0.0
23596	12 juil. 2023 18:18:03	0.0
23597	12 juil. 2023 18:21:03	0.0
23598	12 juil. 2023 18:24:03	0.0
23599	12 juil. 2023 18:27:03	0.0
23600	12 juil. 2023 18:30:03	0.0
23601	12 juil. 2023 18:33:03	0.0
23602	12 juil. 2023 18:36:03	0.0
23603	12 juil. 2023 18:39:03	0.0
23604	12 juil. 2023 18:42:03	0.0
23605	12 juil. 2023 18:45:03	0.0
23606	12 juil. 2023 18:48:03	0.0
23607	12 juil. 2023 18:51:03	0.0
23608	12 juil. 2023 18:54:03	0.0
23609	12 juil. 2023 18:57:03	0.0
23610	12 juil. 2023 19:00:03	0.0
23611	12 juil. 2023 19:03:03	0.0
23612	12 juil. 2023 19:06:03	0.0
23613	12 juil. 2023 19:09:03	0.0
23614	12 juil. 2023 19:12:03	0.0
23615	12 juil. 2023 19:15:03	0.0
23616	12 juil. 2023 19:18:03	0.0
23617	12 juil. 2023 19:21:03	0.0
23618	12 juil. 2023 19:24:03	0.0
23619	12 juil. 2023 19:27:03	0.0
23620	12 juil. 2023 19:30:03	0.0
23621	12 juil. 2023 19:33:03	0.0
23622	12 juil. 2023 19:36:03	0.0
23623	12 juil. 2023 19:39:03	0.0
23624	12 juil. 2023 19:42:03	0.0
23625	12 juil. 2023 19:45:03	0.0
23626	12 juil. 2023 19:48:03	0.0
23627	12 juil. 2023 19:51:03	0.0
23628	12 juil. 2023 19:54:03	0.0
23629	12 juil. 2023 19:57:03	0.0
23630	12 juil. 2023 20:00:03	0.0
23631	12 juil. 2023 20:03:03	0.0
23632	12 juil. 2023 20:06:03	0.0
23633	12 juil. 2023 20:09:03	0.0
23634	12 juil. 2023 20:12:03	0.0
23635	12 juil. 2023 20:15:03	0.0
23636	12 juil. 2023 20:18:03	0.0
23637	12 juil. 2023 20:21:03	0.0
23638	12 juil. 2023 20:24:03	0.0
23639	12 juil. 2023 20:27:03	0.0
23640	12 juil. 2023 20:30:03	0.0
23641	12 juil. 2023 20:33:03	0.0
23642	12 juil. 2023 20:36:03	0.0
23643	12 juil. 2023 20:39:03	5.0
23644	12 juil. 2023 20:42:03	0.0
23645	12 juil. 2023 20:45:03	0.0
23646	12 juil. 2023 20:48:03	0.0
23647	12 juil. 2023 20:51:03	0.0
23648	12 juil. 2023 20:54:03	0.0
23649	12 juil. 2023 20:57:03	0.0
23650	12 juil. 2023 21:00:03	0.0
23651	12 juil. 2023 21:03:03	0.0
23652	12 juil. 2023 21:06:03	0.0
23653	12 juil. 2023 21:09:03	0.0
23654	12 juil. 2023 21:12:03	0.0
23655	12 juil. 2023 21:15:03	0.0
23656	12 juil. 2023 21:18:03	0.0
23657	12 juil. 2023 21:21:03	0.0
23658	12 juil. 2023 21:24:03	0.0
23659	12 juil. 2023 21:27:03	0.0
23660	12 juil. 2023 21:30:03	0.0
23661	12 juil. 2023 21:33:03	0.0
23662	12 juil. 2023 21:36:03	0.0
23663	12 juil. 2023 21:39:03	0.0
23664	12 juil. 2023 21:42:03	0.0
23665	12 juil. 2023 21:45:03	0.0
23666	12 juil. 2023 21:48:03	0.0
23667	12 juil. 2023 21:51:03	0.0
23668	12 juil. 2023 21:54:03	0.0
23669	12 juil. 2023 21:57:03	0.0
23670	12 juil. 2023 22:00:03	0.0
23671	12 juil. 2023 22:03:03	0.0
23672	12 juil. 2023 22:06:03	0.0
23673	12 juil. 2023 22:09:03	0.0
23674	12 juil. 2023 22:12:03	0.0
23675	12 juil. 2023 22:15:03	0.0
23676	12 juil. 2023 22:18:03	0.0
23677	12 juil. 2023 22:21:03	0.0
23678	12 juil. 2023 22:24:03	0.0
23679	12 juil. 2023 22:27:03	0.0
23680	12 juil. 2023 22:30:03	0.0
23681	12 juil. 2023 22:33:03	0.0
23682	12 juil. 2023 22:36:03	0.0
23683	12 juil. 2023 22:39:03	0.0
23684	12 juil. 2023 22:42:03	0.0
23685	12 juil. 2023 22:45:03	0.0
23686	12 juil. 2023 22:48:03	0.0
23687	12 juil. 2023 22:51:03	0.0
23688	12 juil. 2023 22:54:03	0.0
23689	12 juil. 2023 22:57:03	0.0
23690	12 juil. 2023 23:00:03	0.0
23691	12 juil. 2023 23:03:03	0.0
23692	12 juil. 2023 23:06:03	0.0
23693	12 juil. 2023 23:09:03	0.0
23694	12 juil. 2023 23:12:03	0.0
23695	12 juil. 2023 23:15:03	0.0
23696	12 juil. 2023 23:18:03	0.0
23697	12 juil. 2023 23:21:03	0.0
23698	12 juil. 2023 23:24:03	0.0
23699	12 juil. 2023 23:27:03	0.0
23700	12 juil. 2023 23:30:03	0.0
23701	12 juil. 2023 23:33:03	0.0
23702	12 juil. 2023 23:36:03	0.0
23703	12 juil. 2023 23:39:03	0.0
23704	12 juil. 2023 23:42:03	0.0
23705	12 juil. 2023 23:45:03	0.0
23706	12 juil. 2023 23:48:03	0.0
23707	12 juil. 2023 23:51:03	0.0
23708	12 juil. 2023 23:54:03	0.0
23709	12 juil. 2023 23:57:03	0.0
23710	13 juil. 2023 00:00:03	0.0
23711	13 juil. 2023 00:03:03	0.0
23712	13 juil. 2023 00:06:03	0.0
23713	13 juil. 2023 00:09:03	0.0
23714	13 juil. 2023 00:12:03	0.0
23715	13 juil. 2023 00:15:03	0.0
23716	13 juil. 2023 00:18:03	0.0
23717	13 juil. 2023 00:21:03	0.0
23718	13 juil. 2023 00:24:03	0.0
23719	13 juil. 2023 00:27:03	0.0
23720	13 juil. 2023 00:30:03	0.0
23721	13 juil. 2023 00:33:03	0.0
23722	13 juil. 2023 00:36:03	0.0
23723	13 juil. 2023 00:39:03	0.0
23724	13 juil. 2023 00:42:03	0.0
23725	13 juil. 2023 00:45:03	0.0
23726	13 juil. 2023 00:48:03	0.0
23727	13 juil. 2023 00:51:03	0.0
23728	13 juil. 2023 00:54:03	0.0
23729	13 juil. 2023 00:57:03	0.0
23730	13 juil. 2023 01:00:03	0.0
23731	13 juil. 2023 01:03:03	0.0
23732	13 juil. 2023 01:06:03	0.0
23733	13 juil. 2023 01:09:03	0.0
23734	13 juil. 2023 01:12:03	0.0
23735	13 juil. 2023 01:15:03	0.0
23736	13 juil. 2023 01:18:03	0.0
23737	13 juil. 2023 01:21:03	0.0
23738	13 juil. 2023 01:24:03	0.0
23739	13 juil. 2023 01:27:03	0.0
23740	13 juil. 2023 01:30:03	0.0
23741	13 juil. 2023 01:33:03	0.0
23742	13 juil. 2023 01:36:03	0.0
23743	13 juil. 2023 01:39:03	0.0
23744	13 juil. 2023 01:42:03	0.0
23745	13 juil. 2023 01:45:03	0.0
23746	13 juil. 2023 01:48:03	0.0
23747	13 juil. 2023 01:51:03	0.0
23748	13 juil. 2023 01:54:03	0.0
23749	13 juil. 2023 01:57:03	0.0
23750	13 juil. 2023 02:00:03	0.0
23751	13 juil. 2023 02:03:03	0.0
23752	13 juil. 2023 02:06:03	0.0
