	Horaire	1
S/N		752395
Type		TGC-0011
Description		LEXP
Propriété		Counts
9818	4 mai 2023 19:24:04	0.0
9819	4 mai 2023 19:27:04	0.0
9820	4 mai 2023 19:30:04	0.0
9821	4 mai 2023 19:33:04	0.0
9822	4 mai 2023 19:36:04	0.0
9823	4 mai 2023 19:39:04	0.0
9824	4 mai 2023 19:42:04	0.0
9825	4 mai 2023 19:45:04	0.0
9826	4 mai 2023 19:48:04	0.0
9827	4 mai 2023 19:51:04	0.0
9828	4 mai 2023 19:54:04	0.0
9829	4 mai 2023 19:57:04	0.0
9830	4 mai 2023 20:00:04	0.0
9831	4 mai 2023 20:03:04	0.0
9832	4 mai 2023 20:06:04	0.0
9833	4 mai 2023 20:09:04	0.0
9834	4 mai 2023 20:12:04	0.0
9835	4 mai 2023 20:15:04	0.0
9836	4 mai 2023 20:18:04	0.0
9837	4 mai 2023 20:21:04	0.0
9838	4 mai 2023 20:24:04	0.0
9839	4 mai 2023 20:27:04	0.0
9840	4 mai 2023 20:30:04	0.0
9841	4 mai 2023 20:33:04	0.0
9842	4 mai 2023 20:36:04	0.0
9843	4 mai 2023 20:39:04	0.0
9844	4 mai 2023 20:42:04	0.0
9845	4 mai 2023 20:45:04	0.0
9846	4 mai 2023 20:48:04	0.0
9847	4 mai 2023 20:51:04	0.0
9848	4 mai 2023 20:54:04	0.0
9849	4 mai 2023 20:57:04	0.0
9850	4 mai 2023 21:00:04	0.0
9851	4 mai 2023 21:03:04	0.0
9852	4 mai 2023 21:06:04	0.0
9853	4 mai 2023 21:09:04	0.0
9854	4 mai 2023 21:12:04	0.0
9855	4 mai 2023 21:15:04	0.0
9856	4 mai 2023 21:18:04	0.0
9857	4 mai 2023 21:21:04	0.0
9858	4 mai 2023 21:24:04	0.0
9859	4 mai 2023 21:27:04	0.0
9860	4 mai 2023 21:30:04	0.0
9861	4 mai 2023 21:33:04	0.0
9862	4 mai 2023 21:36:04	0.0
9863	4 mai 2023 21:39:04	0.0
9864	4 mai 2023 21:42:04	0.0
9865	4 mai 2023 21:45:04	0.0
9866	4 mai 2023 21:48:04	0.0
9867	4 mai 2023 21:51:04	0.0
9868	4 mai 2023 21:54:04	0.0
9869	4 mai 2023 21:57:04	0.0
9870	4 mai 2023 22:00:04	0.0
9871	4 mai 2023 22:03:04	0.0
9872	4 mai 2023 22:06:04	0.0
9873	4 mai 2023 22:09:04	0.0
9874	4 mai 2023 22:12:04	0.0
9875	4 mai 2023 22:15:04	0.0
9876	4 mai 2023 22:18:04	0.0
9877	4 mai 2023 22:21:04	0.0
9878	4 mai 2023 22:24:04	0.0
9879	4 mai 2023 22:27:04	0.0
9880	4 mai 2023 22:30:04	0.0
9881	4 mai 2023 22:33:04	0.0
9882	4 mai 2023 22:36:04	0.0
9883	4 mai 2023 22:39:04	0.0
9884	4 mai 2023 22:42:04	0.0
9885	4 mai 2023 22:45:04	0.0
9886	4 mai 2023 22:48:04	0.0
9887	4 mai 2023 22:51:04	0.0
9888	4 mai 2023 22:54:04	0.0
9889	4 mai 2023 22:57:04	0.0
9890	4 mai 2023 23:00:04	0.0
9891	4 mai 2023 23:03:04	0.0
9892	4 mai 2023 23:06:04	0.0
9893	4 mai 2023 23:09:04	0.0
9894	4 mai 2023 23:12:04	0.0
9895	4 mai 2023 23:15:04	0.0
9896	4 mai 2023 23:18:04	0.0
9897	4 mai 2023 23:21:04	0.0
9898	4 mai 2023 23:24:04	0.0
9899	4 mai 2023 23:27:04	0.0
9900	4 mai 2023 23:30:04	0.0
9901	4 mai 2023 23:33:04	0.0
9902	4 mai 2023 23:36:04	0.0
9903	4 mai 2023 23:39:04	0.0
9904	4 mai 2023 23:42:04	0.0
9905	4 mai 2023 23:45:04	0.0
9906	4 mai 2023 23:48:04	0.0
9907	4 mai 2023 23:51:04	0.0
9908	4 mai 2023 23:54:04	0.0
9909	4 mai 2023 23:57:04	0.0
9910	5 mai 2023 00:00:04	0.0
9911	5 mai 2023 00:03:04	0.0
9912	5 mai 2023 00:06:04	0.0
9913	5 mai 2023 00:09:04	0.0
9914	5 mai 2023 00:12:04	0.0
9915	5 mai 2023 00:15:04	0.0
9916	5 mai 2023 00:18:04	0.0
9917	5 mai 2023 00:21:04	0.0
9918	5 mai 2023 00:24:04	0.0
9919	5 mai 2023 00:27:04	0.0
9920	5 mai 2023 00:30:04	0.0
9921	5 mai 2023 00:33:04	0.0
9922	5 mai 2023 00:36:04	0.0
9923	5 mai 2023 00:39:04	0.0
9924	5 mai 2023 00:42:04	0.0
9925	5 mai 2023 00:45:04	0.0
9926	5 mai 2023 00:48:04	0.0
9927	5 mai 2023 00:51:04	0.0
9928	5 mai 2023 00:54:04	0.0
9929	5 mai 2023 00:57:04	0.0
9930	5 mai 2023 01:00:04	0.0
9931	5 mai 2023 01:03:04	0.0
9932	5 mai 2023 01:06:04	0.0
9933	5 mai 2023 01:09:04	0.0
9934	5 mai 2023 01:12:04	0.0
9935	5 mai 2023 01:15:04	0.0
9936	5 mai 2023 01:18:04	0.0
9937	5 mai 2023 01:21:04	0.0
9938	5 mai 2023 01:24:04	0.0
9939	5 mai 2023 01:27:04	0.0
9940	5 mai 2023 01:30:04	0.0
9941	5 mai 2023 01:33:04	0.0
9942	5 mai 2023 01:36:04	0.0
9943	5 mai 2023 01:39:04	0.0
9944	5 mai 2023 01:42:04	0.0
9945	5 mai 2023 01:45:04	0.0
9946	5 mai 2023 01:48:04	0.0
9947	5 mai 2023 01:51:04	0.0
9948	5 mai 2023 01:54:04	0.0
9949	5 mai 2023 01:57:04	0.0
9950	5 mai 2023 02:00:04	0.0
9951	5 mai 2023 02:03:04	0.0
9952	5 mai 2023 02:06:04	0.0
9953	5 mai 2023 02:09:04	0.0
9954	5 mai 2023 02:12:04	0.0
9955	5 mai 2023 02:15:04	0.0
9956	5 mai 2023 02:18:04	0.0
9957	5 mai 2023 02:21:04	0.0
9958	5 mai 2023 02:24:04	0.0
9959	5 mai 2023 02:27:04	0.0
9960	5 mai 2023 02:30:04	0.0
9961	5 mai 2023 02:33:04	0.0
9962	5 mai 2023 02:36:04	0.0
9963	5 mai 2023 02:39:04	0.0
9964	5 mai 2023 02:42:04	0.0
9965	5 mai 2023 02:45:04	0.0
9966	5 mai 2023 02:48:04	0.0
9967	5 mai 2023 02:51:04	0.0
9968	5 mai 2023 02:54:04	0.0
9969	5 mai 2023 02:57:04	0.0
9970	5 mai 2023 03:00:04	0.0
9971	5 mai 2023 03:03:04	0.0
9972	5 mai 2023 03:06:04	0.0
9973	5 mai 2023 03:09:04	0.0
9974	5 mai 2023 03:12:04	0.0
9975	5 mai 2023 03:15:04	0.0
9976	5 mai 2023 03:18:04	0.0
9977	5 mai 2023 03:21:04	0.0
9978	5 mai 2023 03:24:04	0.0
9979	5 mai 2023 03:27:04	0.0
9980	5 mai 2023 03:30:04	0.0
9981	5 mai 2023 03:33:04	0.0
9982	5 mai 2023 03:36:04	0.0
9983	5 mai 2023 03:39:04	0.0
9984	5 mai 2023 03:42:04	0.0
9985	5 mai 2023 03:45:04	0.0
9986	5 mai 2023 03:48:04	0.0
9987	5 mai 2023 03:51:04	0.0
9988	5 mai 2023 03:54:04	0.0
9989	5 mai 2023 03:57:04	0.0
9990	5 mai 2023 04:00:04	0.0
9991	5 mai 2023 04:03:04	0.0
9992	5 mai 2023 04:06:04	0.0
9993	5 mai 2023 04:09:04	0.0
9994	5 mai 2023 04:12:04	0.0
9995	5 mai 2023 04:15:04	0.0
9996	5 mai 2023 04:18:04	0.0
9997	5 mai 2023 04:21:04	0.0
9998	5 mai 2023 04:24:04	0.0
9999	5 mai 2023 04:27:04	0.0
10000	5 mai 2023 04:30:04	0.0
10001	5 mai 2023 04:33:04	0.0
10002	5 mai 2023 04:36:04	0.0
10003	5 mai 2023 04:39:04	0.0
10004	5 mai 2023 04:42:04	0.0
10005	5 mai 2023 04:45:04	0.0
10006	5 mai 2023 04:48:04	0.0
10007	5 mai 2023 04:51:04	0.0
10008	5 mai 2023 04:54:04	0.0
10009	5 mai 2023 04:57:04	0.0
10010	5 mai 2023 05:00:04	0.0
10011	5 mai 2023 05:03:04	0.0
10012	5 mai 2023 05:06:04	0.0
10013	5 mai 2023 05:09:04	0.0
10014	5 mai 2023 05:12:04	0.0
10015	5 mai 2023 05:15:04	0.0
10016	5 mai 2023 05:18:04	0.0
10017	5 mai 2023 05:21:04	0.0
10018	5 mai 2023 05:24:04	0.0
10019	5 mai 2023 05:27:04	0.0
10020	5 mai 2023 05:30:04	0.0
10021	5 mai 2023 05:33:04	0.0
10022	5 mai 2023 05:36:04	0.0
10023	5 mai 2023 05:39:04	0.0
10024	5 mai 2023 05:42:04	0.0
10025	5 mai 2023 05:45:04	0.0
10026	5 mai 2023 05:48:04	0.0
10027	5 mai 2023 05:51:04	0.0
10028	5 mai 2023 05:54:04	0.0
10029	5 mai 2023 05:57:04	0.0
10030	5 mai 2023 06:00:04	0.0
10031	5 mai 2023 06:03:04	0.0
10032	5 mai 2023 06:06:04	0.0
10033	5 mai 2023 06:09:04	0.0
10034	5 mai 2023 06:12:04	0.0
10035	5 mai 2023 06:15:04	0.0
10036	5 mai 2023 06:18:04	0.0
10037	5 mai 2023 06:21:04	0.0
10038	5 mai 2023 06:24:04	0.0
10039	5 mai 2023 06:27:04	0.0
10040	5 mai 2023 06:30:04	0.0
10041	5 mai 2023 06:33:04	0.0
10042	5 mai 2023 06:36:04	0.0
10043	5 mai 2023 06:39:04	0.0
10044	5 mai 2023 06:42:04	0.0
10045	5 mai 2023 06:45:04	0.0
10046	5 mai 2023 06:48:04	0.0
10047	5 mai 2023 06:51:04	0.0
10048	5 mai 2023 06:54:04	0.0
10049	5 mai 2023 06:57:04	0.0
10050	5 mai 2023 07:00:04	0.0
10051	5 mai 2023 07:03:04	0.0
10052	5 mai 2023 07:06:04	0.0
10053	5 mai 2023 07:09:04	0.0
10054	5 mai 2023 07:12:04	0.0
10055	5 mai 2023 07:15:04	0.0
10056	5 mai 2023 07:18:04	0.0
10057	5 mai 2023 07:21:04	0.0
10058	5 mai 2023 07:24:04	0.0
10059	5 mai 2023 07:27:04	0.0
10060	5 mai 2023 07:30:04	0.0
10061	5 mai 2023 07:33:04	0.0
10062	5 mai 2023 07:36:04	0.0
10063	5 mai 2023 07:39:04	0.0
10064	5 mai 2023 07:42:04	0.0
10065	5 mai 2023 07:45:04	0.0
10066	5 mai 2023 07:48:04	0.0
10067	5 mai 2023 07:51:04	0.0
10068	5 mai 2023 07:54:04	0.0
10069	5 mai 2023 07:57:04	0.0
10070	5 mai 2023 08:00:04	0.0
10071	5 mai 2023 08:03:04	0.0
10072	5 mai 2023 08:06:04	0.0
10073	5 mai 2023 08:09:04	0.0
10074	5 mai 2023 08:12:04	0.0
10075	5 mai 2023 08:15:04	0.0
10076	5 mai 2023 08:18:04	0.0
10077	5 mai 2023 08:21:04	0.0
10078	5 mai 2023 08:24:04	0.0
10079	5 mai 2023 08:27:04	0.0
10080	5 mai 2023 08:30:04	0.0
10081	5 mai 2023 08:33:04	0.0
10082	5 mai 2023 08:36:04	0.0
10083	5 mai 2023 08:39:04	0.0
10084	5 mai 2023 08:42:04	0.0
10085	5 mai 2023 08:45:04	0.0
10086	5 mai 2023 08:48:04	0.0
10087	5 mai 2023 08:51:04	0.0
10088	5 mai 2023 08:54:04	0.0
10089	5 mai 2023 08:57:04	0.0
10090	5 mai 2023 09:00:04	0.0
10091	5 mai 2023 09:03:04	0.0
10092	5 mai 2023 09:06:04	0.0
10093	5 mai 2023 09:09:04	0.0
10094	5 mai 2023 09:12:04	0.0
10095	5 mai 2023 09:15:04	0.0
10096	5 mai 2023 09:18:04	0.0
10097	5 mai 2023 09:21:04	0.0
10098	5 mai 2023 09:24:04	0.0
10099	5 mai 2023 09:27:04	0.0
10100	5 mai 2023 09:30:04	0.0
10101	5 mai 2023 09:33:04	0.0
10102	5 mai 2023 09:36:04	0.0
10103	5 mai 2023 09:39:04	0.0
10104	5 mai 2023 09:42:04	0.0
10105	5 mai 2023 09:45:04	0.0
10106	5 mai 2023 09:48:04	0.0
10107	5 mai 2023 09:51:04	0.0
10108	5 mai 2023 09:54:04	0.0
10109	5 mai 2023 09:57:04	0.0
10110	5 mai 2023 10:00:04	0.0
10111	5 mai 2023 10:03:04	0.0
10112	5 mai 2023 10:06:04	0.0
10113	5 mai 2023 10:09:04	0.0
10114	5 mai 2023 10:12:04	0.0
10115	5 mai 2023 10:15:04	0.0
10116	5 mai 2023 10:18:04	0.0
10117	5 mai 2023 10:21:04	0.0
10118	5 mai 2023 10:24:04	0.0
10119	5 mai 2023 10:27:04	0.0
10120	5 mai 2023 10:30:04	0.0
10121	5 mai 2023 10:33:04	0.0
10122	5 mai 2023 10:36:04	0.0
10123	5 mai 2023 10:39:04	0.0
10124	5 mai 2023 10:42:04	0.0
10125	5 mai 2023 10:45:04	0.0
10126	5 mai 2023 10:48:04	0.0
10127	5 mai 2023 10:51:04	0.0
10128	5 mai 2023 10:54:04	0.0
10129	5 mai 2023 10:57:04	0.0
10130	5 mai 2023 11:00:04	0.0
10131	5 mai 2023 11:03:04	0.0
10132	5 mai 2023 11:06:04	0.0
10133	5 mai 2023 11:09:04	0.0
10134	5 mai 2023 11:12:04	0.0
10135	5 mai 2023 11:15:04	0.0
10136	5 mai 2023 11:18:04	0.0
10137	5 mai 2023 11:21:04	0.0
10138	5 mai 2023 11:24:04	0.0
10139	5 mai 2023 11:27:04	0.0
10140	5 mai 2023 11:30:04	0.0
10141	5 mai 2023 11:33:04	0.0
10142	5 mai 2023 11:36:04	0.0
10143	5 mai 2023 11:39:04	0.0
10144	5 mai 2023 11:42:04	0.0
10145	5 mai 2023 11:45:04	0.0
10146	5 mai 2023 11:48:04	0.0
10147	5 mai 2023 11:51:04	0.0
10148	5 mai 2023 11:54:04	0.0
10149	5 mai 2023 11:57:04	0.0
10150	5 mai 2023 12:00:04	0.0
10151	5 mai 2023 12:03:04	0.0
10152	5 mai 2023 12:06:04	0.0
10153	5 mai 2023 12:09:04	0.0
10154	5 mai 2023 12:12:04	0.0
10155	5 mai 2023 12:15:04	0.0
10156	5 mai 2023 12:18:04	0.0
10157	5 mai 2023 12:21:04	0.0
10158	5 mai 2023 12:24:04	0.0
10159	5 mai 2023 12:27:04	0.0
10160	5 mai 2023 12:30:04	0.0
10161	5 mai 2023 12:33:04	0.0
10162	5 mai 2023 12:36:04	0.0
10163	5 mai 2023 12:39:04	0.0
10164	5 mai 2023 12:42:04	0.0
10165	5 mai 2023 12:45:04	0.0
10166	5 mai 2023 12:48:04	0.0
10167	5 mai 2023 12:51:04	0.0
10168	5 mai 2023 12:54:04	0.0
10169	5 mai 2023 12:57:04	0.0
10170	5 mai 2023 13:00:04	0.0
10171	5 mai 2023 13:03:04	0.0
10172	5 mai 2023 13:06:04	0.0
10173	5 mai 2023 13:09:04	0.0
10174	5 mai 2023 13:12:04	0.0
10175	5 mai 2023 13:15:04	0.0
10176	5 mai 2023 13:18:04	0.0
10177	5 mai 2023 13:21:04	0.0
10178	5 mai 2023 13:24:04	0.0
10179	5 mai 2023 13:27:04	0.0
10180	5 mai 2023 13:30:04	0.0
10181	5 mai 2023 13:33:04	0.0
10182	5 mai 2023 13:36:04	0.0
10183	5 mai 2023 13:39:04	0.0
10184	5 mai 2023 13:42:04	0.0
10185	5 mai 2023 13:45:04	0.0
10186	5 mai 2023 13:48:04	0.0
10187	5 mai 2023 13:51:04	0.0
10188	5 mai 2023 13:54:04	0.0
10189	5 mai 2023 13:57:04	0.0
10190	5 mai 2023 14:00:04	0.0
10191	5 mai 2023 14:03:04	0.0
10192	5 mai 2023 14:06:04	1.0
10193	5 mai 2023 14:09:04	0.0
10194	5 mai 2023 14:12:04	0.0
10195	5 mai 2023 14:15:04	0.0
10196	5 mai 2023 14:18:04	0.0
10197	5 mai 2023 14:21:04	0.0
10198	5 mai 2023 14:24:04	0.0
10199	5 mai 2023 14:27:04	0.0
10200	5 mai 2023 14:30:04	0.0
10201	5 mai 2023 14:33:04	0.0
10202	5 mai 2023 14:36:04	0.0
10203	5 mai 2023 14:39:04	0.0
10204	5 mai 2023 14:42:04	0.0
10205	5 mai 2023 14:45:04	0.0
10206	5 mai 2023 14:48:04	0.0
10207	5 mai 2023 14:51:04	0.0
10208	5 mai 2023 14:54:04	0.0
10209	5 mai 2023 14:57:04	0.0
10210	5 mai 2023 15:00:04	0.0
10211	5 mai 2023 15:03:04	0.0
10212	5 mai 2023 15:06:04	0.0
10213	5 mai 2023 15:09:04	0.0
10214	5 mai 2023 15:12:04	0.0
10215	5 mai 2023 15:15:04	0.0
10216	5 mai 2023 15:18:04	0.0
10217	5 mai 2023 15:21:04	0.0
10218	5 mai 2023 15:24:04	0.0
10219	5 mai 2023 15:27:04	0.0
10220	5 mai 2023 15:30:04	0.0
10221	5 mai 2023 15:33:04	0.0
10222	5 mai 2023 15:36:04	0.0
10223	5 mai 2023 15:39:04	0.0
10224	5 mai 2023 15:42:04	0.0
10225	5 mai 2023 15:45:04	0.0
10226	5 mai 2023 15:48:04	0.0
10227	5 mai 2023 15:51:04	0.0
10228	5 mai 2023 15:54:04	0.0
10229	5 mai 2023 15:57:04	0.0
10230	5 mai 2023 16:00:04	0.0
10231	5 mai 2023 16:03:04	0.0
10232	5 mai 2023 16:06:04	0.0
10233	5 mai 2023 16:09:04	0.0
10234	5 mai 2023 16:12:04	0.0
10235	5 mai 2023 16:15:04	0.0
10236	5 mai 2023 16:18:04	0.0
10237	5 mai 2023 16:21:04	0.0
10238	5 mai 2023 16:24:04	0.0
10239	5 mai 2023 16:27:04	0.0
10240	5 mai 2023 16:30:04	0.0
10241	5 mai 2023 16:33:04	0.0
10242	5 mai 2023 16:36:04	0.0
10243	5 mai 2023 16:39:04	0.0
10244	5 mai 2023 16:42:04	0.0
10245	5 mai 2023 16:45:04	0.0
10246	5 mai 2023 16:48:04	0.0
10247	5 mai 2023 16:51:04	0.0
10248	5 mai 2023 16:54:04	0.0
10249	5 mai 2023 16:57:04	0.0
10250	5 mai 2023 17:00:04	0.0
10251	5 mai 2023 17:03:04	0.0
10252	5 mai 2023 17:06:04	0.0
10253	5 mai 2023 17:09:04	0.0
10254	5 mai 2023 17:12:04	0.0
10255	5 mai 2023 17:15:04	0.0
10256	5 mai 2023 17:18:04	0.0
10257	5 mai 2023 17:21:04	0.0
10258	5 mai 2023 17:24:04	0.0
10259	5 mai 2023 17:27:04	0.0
10260	5 mai 2023 17:30:04	0.0
10261	5 mai 2023 17:33:04	0.0
10262	5 mai 2023 17:36:04	0.0
10263	5 mai 2023 17:39:04	0.0
10264	5 mai 2023 17:42:04	0.0
10265	5 mai 2023 17:45:04	0.0
10266	5 mai 2023 17:48:04	0.0
10267	5 mai 2023 17:51:04	0.0
10268	5 mai 2023 17:54:04	0.0
10269	5 mai 2023 17:57:04	0.0
10270	5 mai 2023 18:00:04	0.0
10271	5 mai 2023 18:03:04	0.0
10272	5 mai 2023 18:06:04	0.0
10273	5 mai 2023 18:09:04	1.0
10274	5 mai 2023 18:12:04	0.0
10275	5 mai 2023 18:15:04	0.0
10276	5 mai 2023 18:18:04	0.0
10277	5 mai 2023 18:21:04	0.0
10278	5 mai 2023 18:24:04	0.0
10279	5 mai 2023 18:27:04	0.0
10280	5 mai 2023 18:30:04	0.0
10281	5 mai 2023 18:33:04	0.0
10282	5 mai 2023 18:36:04	0.0
10283	5 mai 2023 18:39:04	0.0
10284	5 mai 2023 18:42:04	0.0
10285	5 mai 2023 18:45:04	0.0
10286	5 mai 2023 18:48:04	1.0
10287	5 mai 2023 18:51:04	4.0
10288	5 mai 2023 18:54:04	0.0
10289	5 mai 2023 18:57:04	0.0
10290	5 mai 2023 19:00:04	0.0
10291	5 mai 2023 19:03:04	0.0
10292	5 mai 2023 19:06:04	0.0
10293	5 mai 2023 19:09:04	0.0
10294	5 mai 2023 19:12:04	0.0
10295	5 mai 2023 19:15:04	0.0
10296	5 mai 2023 19:18:04	0.0
10297	5 mai 2023 19:21:04	0.0
10298	5 mai 2023 19:24:04	0.0
10299	5 mai 2023 19:27:04	0.0
10300	5 mai 2023 19:30:04	0.0
10301	5 mai 2023 19:33:04	0.0
10302	5 mai 2023 19:36:04	0.0
10303	5 mai 2023 19:39:04	0.0
10304	5 mai 2023 19:42:04	0.0
10305	5 mai 2023 19:45:04	0.0
10306	5 mai 2023 19:48:04	0.0
10307	5 mai 2023 19:51:04	0.0
10308	5 mai 2023 19:54:04	0.0
10309	5 mai 2023 19:57:04	0.0
10310	5 mai 2023 20:00:04	0.0
10311	5 mai 2023 20:03:04	0.0
10312	5 mai 2023 20:06:04	0.0
10313	5 mai 2023 20:09:04	0.0
10314	5 mai 2023 20:12:04	0.0
10315	5 mai 2023 20:15:04	0.0
10316	5 mai 2023 20:18:04	0.0
10317	5 mai 2023 20:21:04	0.0
10318	5 mai 2023 20:24:04	0.0
10319	5 mai 2023 20:27:04	0.0
10320	5 mai 2023 20:30:04	0.0
10321	5 mai 2023 20:33:04	0.0
10322	5 mai 2023 20:36:04	0.0
10323	5 mai 2023 20:39:04	0.0
10324	5 mai 2023 20:42:04	0.0
10325	5 mai 2023 20:45:04	0.0
10326	5 mai 2023 20:48:04	0.0
10327	5 mai 2023 20:51:04	0.0
10328	5 mai 2023 20:54:04	0.0
10329	5 mai 2023 20:57:04	0.0
10330	5 mai 2023 21:00:04	0.0
10331	5 mai 2023 21:03:04	0.0
10332	5 mai 2023 21:06:04	0.0
10333	5 mai 2023 21:09:04	0.0
10334	5 mai 2023 21:12:04	0.0
10335	5 mai 2023 21:15:04	0.0
10336	5 mai 2023 21:18:04	0.0
10337	5 mai 2023 21:21:04	0.0
10338	5 mai 2023 21:24:04	0.0
10339	5 mai 2023 21:27:04	0.0
10340	5 mai 2023 21:30:04	0.0
10341	5 mai 2023 21:33:04	0.0
10342	5 mai 2023 21:36:04	0.0
10343	5 mai 2023 21:39:04	0.0
10344	5 mai 2023 21:42:04	0.0
10345	5 mai 2023 21:45:04	0.0
10346	5 mai 2023 21:48:04	0.0
10347	5 mai 2023 21:51:04	0.0
10348	5 mai 2023 21:54:04	0.0
10349	5 mai 2023 21:57:04	0.0
10350	5 mai 2023 22:00:04	0.0
10351	5 mai 2023 22:03:04	0.0
10352	5 mai 2023 22:06:04	0.0
10353	5 mai 2023 22:09:04	0.0
10354	5 mai 2023 22:12:04	0.0
10355	5 mai 2023 22:15:04	0.0
10356	5 mai 2023 22:18:04	0.0
10357	5 mai 2023 22:21:04	0.0
10358	5 mai 2023 22:24:04	0.0
10359	5 mai 2023 22:27:04	0.0
10360	5 mai 2023 22:30:04	0.0
10361	5 mai 2023 22:33:04	0.0
10362	5 mai 2023 22:36:04	0.0
10363	5 mai 2023 22:39:04	0.0
10364	5 mai 2023 22:42:04	0.0
10365	5 mai 2023 22:45:04	0.0
10366	5 mai 2023 22:48:04	0.0
10367	5 mai 2023 22:51:04	0.0
10368	5 mai 2023 22:54:04	0.0
10369	5 mai 2023 22:57:04	0.0
10370	5 mai 2023 23:00:04	0.0
10371	5 mai 2023 23:03:04	0.0
10372	5 mai 2023 23:06:04	0.0
10373	5 mai 2023 23:09:04	0.0
10374	5 mai 2023 23:12:04	0.0
10375	5 mai 2023 23:15:04	0.0
10376	5 mai 2023 23:18:04	0.0
10377	5 mai 2023 23:21:04	0.0
10378	5 mai 2023 23:24:04	0.0
10379	5 mai 2023 23:27:04	0.0
10380	5 mai 2023 23:30:04	0.0
10381	5 mai 2023 23:33:04	0.0
10382	5 mai 2023 23:36:04	0.0
10383	5 mai 2023 23:39:04	0.0
10384	5 mai 2023 23:42:04	0.0
10385	5 mai 2023 23:45:04	0.0
10386	5 mai 2023 23:48:04	0.0
10387	5 mai 2023 23:51:04	0.0
10388	5 mai 2023 23:54:04	0.0
10389	5 mai 2023 23:57:04	0.0
10390	6 mai 2023 00:00:04	0.0
10391	6 mai 2023 00:03:04	0.0
10392	6 mai 2023 00:06:04	0.0
10393	6 mai 2023 00:09:04	0.0
10394	6 mai 2023 00:12:04	0.0
10395	6 mai 2023 00:15:04	0.0
10396	6 mai 2023 00:18:04	0.0
10397	6 mai 2023 00:21:04	0.0
10398	6 mai 2023 00:24:04	0.0
10399	6 mai 2023 00:27:04	0.0
10400	6 mai 2023 00:30:04	0.0
10401	6 mai 2023 00:33:04	0.0
10402	6 mai 2023 00:36:04	0.0
10403	6 mai 2023 00:39:04	0.0
10404	6 mai 2023 00:42:04	0.0
10405	6 mai 2023 00:45:04	0.0
10406	6 mai 2023 00:48:04	0.0
10407	6 mai 2023 00:51:04	0.0
10408	6 mai 2023 00:54:04	0.0
10409	6 mai 2023 00:57:04	0.0
10410	6 mai 2023 01:00:04	0.0
10411	6 mai 2023 01:03:04	0.0
10412	6 mai 2023 01:06:04	0.0
10413	6 mai 2023 01:09:04	0.0
10414	6 mai 2023 01:12:04	0.0
10415	6 mai 2023 01:15:04	0.0
10416	6 mai 2023 01:18:04	0.0
10417	6 mai 2023 01:21:04	0.0
10418	6 mai 2023 01:24:04	0.0
10419	6 mai 2023 01:27:04	0.0
10420	6 mai 2023 01:30:04	0.0
10421	6 mai 2023 01:33:04	0.0
10422	6 mai 2023 01:36:04	0.0
10423	6 mai 2023 01:39:04	0.0
10424	6 mai 2023 01:42:04	0.0
10425	6 mai 2023 01:45:04	0.0
10426	6 mai 2023 01:48:04	0.0
10427	6 mai 2023 01:51:04	0.0
10428	6 mai 2023 01:54:04	0.0
10429	6 mai 2023 01:57:04	0.0
10430	6 mai 2023 02:00:04	0.0
10431	6 mai 2023 02:03:04	0.0
10432	6 mai 2023 02:06:04	0.0
10433	6 mai 2023 02:09:04	0.0
10434	6 mai 2023 02:12:04	0.0
10435	6 mai 2023 02:15:04	0.0
10436	6 mai 2023 02:18:04	0.0
10437	6 mai 2023 02:21:04	0.0
10438	6 mai 2023 02:24:04	0.0
10439	6 mai 2023 02:27:04	0.0
10440	6 mai 2023 02:30:04	0.0
10441	6 mai 2023 02:33:04	0.0
10442	6 mai 2023 02:36:04	0.0
10443	6 mai 2023 02:39:04	0.0
10444	6 mai 2023 02:42:04	0.0
10445	6 mai 2023 02:45:04	0.0
10446	6 mai 2023 02:48:04	0.0
10447	6 mai 2023 02:51:04	0.0
10448	6 mai 2023 02:54:04	0.0
10449	6 mai 2023 02:57:04	0.0
10450	6 mai 2023 03:00:04	0.0
10451	6 mai 2023 03:03:04	0.0
10452	6 mai 2023 03:06:04	0.0
10453	6 mai 2023 03:09:04	0.0
10454	6 mai 2023 03:12:04	0.0
10455	6 mai 2023 03:15:04	0.0
10456	6 mai 2023 03:18:04	0.0
10457	6 mai 2023 03:21:04	0.0
10458	6 mai 2023 03:24:04	0.0
10459	6 mai 2023 03:27:04	0.0
10460	6 mai 2023 03:30:04	0.0
10461	6 mai 2023 03:33:04	0.0
10462	6 mai 2023 03:36:04	0.0
10463	6 mai 2023 03:39:04	0.0
10464	6 mai 2023 03:42:04	0.0
10465	6 mai 2023 03:45:04	0.0
10466	6 mai 2023 03:48:04	0.0
10467	6 mai 2023 03:51:04	0.0
10468	6 mai 2023 03:54:04	0.0
10469	6 mai 2023 03:57:04	0.0
10470	6 mai 2023 04:00:04	0.0
10471	6 mai 2023 04:03:04	0.0
10472	6 mai 2023 04:06:04	2.0
10473	6 mai 2023 04:09:04	17.0
10474	6 mai 2023 04:12:04	0.0
10475	6 mai 2023 04:15:04	0.0
10476	6 mai 2023 04:18:04	0.0
10477	6 mai 2023 04:21:04	0.0
10478	6 mai 2023 04:24:04	0.0
10479	6 mai 2023 04:27:04	0.0
10480	6 mai 2023 04:30:04	0.0
10481	6 mai 2023 04:33:04	0.0
